seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13041,724297,12,44986645,68',Julia Lima (Gibraltar) Substitution at 68',2025-04-05 08:47:55
13041,724297,13,44986658,70',Maria Mikolajova (Slovakia ) Substitution at 70',2025-04-05 08:47:55
13041,724297,14,44986659,70',Laura Retkesová (Slovakia ) Substitution at 70',2025-04-05 08:47:55
13041,724297,15,44986666,72',Nikola Rybanská (Slovakia ) Goal at 72',2025-04-05 08:47:55
13041,724297,16,44986700,77',Tamara Morávková (Slovakia ) Penalty - Scored at 77',2025-04-05 08:47:55
13041,724297,17,44986714,78',Paula Costa (Gibraltar) Substitution at 78',2025-04-05 08:47:55
13041,724297,18,44986715,80',Tamara Morávková (Slovakia ) Goal at 80',2025-04-05 08:47:55
13041,724298,0,44986208,4',Amy Thompson (Luxembourg) Goal at 4',2025-04-05 08:47:55
13041,724298,1,44986216,19',Charlotte Schmit (Luxembourg) Goal at 19',2025-04-05 08:47:55
13041,724298,2,44986218,29',Svetlana Karagezyan (Armenia) Goal at 29',2025-04-05 08:47:55
13041,724298,3,44986220,33',Milana Vartanyan (Armenia) Yellow Card at 33',2025-04-05 08:47:55
13041,724298,4,44986219,34',Savannah Taylor (Armenia) Yellow Card at 34',2025-04-05 08:47:55
13041,724298,5,44986221,37',Lisa Kazanjian (Armenia) Substitution at 37',2025-04-05 08:47:55
13041,724298,6,44986223,45',Ana Barbosa Abreu (Luxembourg) Substitution at 45',2025-04-05 08:47:55
13041,724298,7,44986224,50',Amy Thompson (Luxembourg) Goal at 50',2025-04-05 08:47:55
13041,724298,8,44986225,60',Anyuta Galstyan (Armenia) Substitution at 60',2025-04-05 08:47:55
13041,724298,9,44986226,62',Anna Dallakyan (Armenia) Yellow Card at 62',2025-04-05 08:47:55
13041,724298,10,44986227,65',Svetlana Karagezyan (Armenia) Yellow Card at 65',2025-04-05 08:47:55
13041,724298,11,44986228,84',Leticia Mateus (Luxembourg) Substitution at 84',2025-04-05 08:47:55
13041,724298,12,44986229,90',Catarina Lavinas (Luxembourg) Substitution at 90',2025-04-05 08:47:55
13041,724298,13,44986230,90'+3',Isabel Albert (Luxembourg) Substitution at 93',2025-04-05 08:47:55
13041,724298,14,44986231,90'+4',Nathalie Ludwig (Luxembourg) Substitution at 94',2025-04-05 08:47:55
13041,724298,15,44986232,90'+5',Hasmik Grigoryan (Armenia) Substitution at 95',2025-04-05 08:47:55
13041,724298,16,44986233,90'+6',Charlotte Schmit (Luxembourg) Yellow Card at 96',2025-04-05 08:47:55
13041,724299,0,45023155,28',Zoe Planagumà López (Andorra) Yellow Card at 28',2025-04-09 05:13:57
13041,724299,1,45023158,29',Elena Aristodimou (Cyprus) Goal at 29',2025-04-09 05:13:57
13041,724299,2,45023168,36',Filippa Savva (Cyprus) Yellow Card at 36',2025-04-09 05:13:57
13041,724299,3,45023538,45',Gemma Lluch (Andorra) Substitution at 45',2025-04-09 05:13:57
13041,724299,4,45023616,50',Andria Efstratiou (Cyprus) Yellow Card at 50',2025-04-09 05:13:57
13041,724299,5,45023691,56',Steffi Hardy (Cyprus) Yellow Card at 56',2025-04-09 05:13:57
13041,724299,6,45023882,64',Ariana Gonçalves (Andorra) Substitution at 64',2025-04-09 05:13:57
13041,724299,7,45024048,70',Andrea Cusick (Cyprus) Substitution at 70',2025-04-09 05:13:57
13041,724299,8,45024049,70',Marilia Konstantinou (Cyprus) Substitution at 70',2025-04-09 05:13:57
13041,724299,9,45024087,75',Aitana Colobrans (Andorra) Yellow Card at 75',2025-04-09 05:13:57
13041,724299,10,45024105,79',Chryso Michael (Cyprus) Substitution at 79',2025-04-09 05:13:57
13041,724299,11,45024106,79',Chara Charalambous (Cyprus) Substitution at 79',2025-04-09 05:13:57
13041,724299,12,45024123,82',Chrystalla Charalambous (Cyprus) Substitution at 82',2025-04-09 05:13:57
13041,724299,13,45024233,84',Teresa Morató (Andorra) Goal at 84',2025-04-09 05:13:57
13041,724299,14,45024142,86',Eiríni Michaíl (Cyprus) Yellow Card at 86',2025-04-09 05:13:57
13041,724299,15,45024258,90'+2',Teresa Morató (Andorra) Penalty - Scored at 92',2025-04-09 05:13:57
13041,724299,16,45024278,90'+4',Chrystalla Charalambous (Cyprus) Yellow Card at 94',2025-04-09 05:13:57
13041,724299,17,45024315,90'+5',Marina Fernández (Andorra) Substitution at 95',2025-04-09 05:13:57
13041,724300,0,45023056,62',Zara Kramzar (Slovenia) Goal at 62',2025-04-09 05:13:57
13041,724300,1,45023072,69',Kader Hançar (Turkey) Substitution at 69',2025-04-09 05:13:57
13041,724300,2,45023073,69',Miray Cin (Turkey) Substitution at 69',2025-04-09 05:13:57
13041,724300,3,45023076,73',Mateja Zver (Slovenia) Substitution at 73',2025-04-09 05:13:57
13041,724300,4,45023077,73',Nina Kajzba (Slovenia) Substitution at 73',2025-04-09 05:13:57
13041,724300,5,45023078,75',Sara Makovec (Slovenia) Yellow Card at 75',2025-04-09 05:13:57
13041,724300,6,45023092,81',Eda Karatas (Turkey) Substitution at 81',2025-04-09 05:13:57
13041,724300,7,45023105,90'+1',Ana Milovic (Slovenia) Substitution at 91',2025-04-09 05:13:57
13041,724300,8,45023107,90'+4',Mateja Zver (Slovenia) Yellow Card at 94',2025-04-09 05:13:57
13041,724300,9,45023111,90'+5',Korina Janež (Slovenia) Substitution at 95',2025-04-09 05:13:57
13041,724301,0,45023866,24',Nina Matejic (Serbia) Goal at 24',2025-04-09 05:13:57
13041,724301,1,45024414,45',Anastasia Shuppo (Belarus) Substitution at 45',2025-04-09 05:13:57
13041,724301,2,45024733,58',Jovana Damjanovic (Serbia) Substitution at 58',2025-04-09 05:13:57
13041,724301,3,45024734,58',Allegra Poljak (Serbia) Substitution at 58',2025-04-09 05:13:57
13041,724301,4,45024838,63',Valeryia Belaya (Belarus) Substitution at 63',2025-04-09 05:13:57
13041,724301,5,45024960,67',Miljana Ivanovic (Serbia) Substitution at 67',2025-04-09 05:13:57
13041,724301,6,45024961,67',Zivana Stupar (Serbia) Substitution at 67',2025-04-09 05:13:57
13041,724301,7,45025146,75',Miljana Ivanovic (Serbia) Goal at 75',2025-04-09 05:13:57
13041,724301,8,45025273,79',Milica Mijatovic (Serbia) Substitution at 79',2025-04-09 05:13:57
13041,724301,9,45025274,79',Karolina Zhitko (Belarus) Substitution at 79',2025-04-09 05:13:57
13041,724301,10,45025430,87',Zarina Kapustina (Belarus) Substitution at 87',2025-04-09 05:13:57
13041,724301,11,45025431,87',Valeria Bogdan (Belarus) Substitution at 87',2025-04-09 05:13:57
13041,724301,12,45025461,90'+1',Nina Matejic (Serbia) Goal at 91',2025-04-09 05:13:57
13041,724302,0,45023162,4',Tessa Wullaert (Belgium) Goal at 4',2025-04-09 05:13:57
13041,724302,1,45023197,16',Justine Vanhaevermaet (Belgium) Goal at 16',2025-04-09 05:13:57
13041,724302,2,45023364,29',Tessa Wullaert (Belgium) Goal at 29',2025-04-09 05:13:57
13041,724302,3,45023478,35',Beth Mead (England) Penalty - Scored at 35',2025-04-09 05:13:57
13041,724302,4,45024032,45',Esme Morgan (England) Substitution at 45',2025-04-09 05:13:57
13041,724302,5,45024033,45',Jess Carter (England) Substitution at 45',2025-04-09 05:13:57
13041,724302,6,45024117,55',Lucy Bronze (England) Yellow Card at 55',2025-04-09 05:13:57
13041,724302,7,45024167,60',Ella Toone (England) Substitution at 60',2025-04-09 05:13:57
13041,724302,8,45024168,60',Fran Kirby (England) Substitution at 60',2025-04-09 05:13:57
13041,724302,9,45024336,70',Jassina Blom (Belgium) Substitution at 70',2025-04-09 05:13:57
13041,724302,10,45024337,70',Féli Delacauw (Belgium) Substitution at 70',2025-04-09 05:13:57
13041,724302,11,45024395,73',Davina Philtjens (Belgium) Yellow Card at 73',2025-04-09 05:13:57
13041,724302,12,45024443,77',Elena Dhont (Belgium) Substitution at 77',2025-04-09 05:13:57
13041,724302,13,45024474,78',Féli Delacauw (Belgium) Yellow Card at 78',2025-04-09 05:13:57
13041,724302,14,45024527,80',Michelle Agyemang (England) Substitution at 80',2025-04-09 05:13:57
13041,724302,15,45024528,81',Michelle Agyemang (England) Goal at 81',2025-04-09 05:13:57
13041,724302,16,45024583,82',Ella Toone (England) Yellow Card at 82',2025-04-09 05:13:57
13041,724302,17,45024735,88',Jarne Teulings (Belgium) Yellow Card at 88',2025-04-09 05:13:57
13041,724302,18,45024850,90'+2',Tine De Caigny (Belgium) Substitution at 92',2025-04-09 05:13:57
13041,724302,19,45024851,90'+2',Esme Morgan (England) Yellow Card at 92',2025-04-09 05:13:57
13041,724302,20,45024852,90'+2',Jassina Blom (Belgium) Yellow Card at 92',2025-04-09 05:13:57
13041,724303,0,45022917,33',Melisa Hasanbegovic (Bosnia and Herzegovina) Yellow Card at 33',2025-04-09 05:13:57
13041,724303,1,45022939,65',Sofija Krajsumovic (Bosnia and Herzegovina) Goal at 65',2025-04-09 05:13:57
13041,724303,2,45022942,70',Emilia Szymczak (Poland) Substitution at 70',2025-04-09 05:13:57
13041,724303,3,45022943,70',Weronika Zawistowska (Poland) Substitution at 70',2025-04-09 05:13:57
13041,724303,4,45022951,70',Dominika Grabowska (Poland) Substitution at 70',2025-04-09 05:13:57
13041,724303,5,45022944,72',Sofija Krajsumovic (Bosnia and Herzegovina) Yellow Card at 72',2025-04-09 05:13:57
13041,724303,6,45022952,82',Alma Krajnic (Bosnia and Herzegovina) Substitution at 82',2025-04-09 05:13:57
13041,724303,7,45022953,82',Minela Gacanica (Bosnia and Herzegovina) Substitution at 82',2025-04-09 05:13:57
13041,724303,8,45022954,83',Emma Veletanlic (Bosnia and Herzegovina) Yellow Card at 83',2025-04-09 05:13:57
13041,724303,9,45022956,83',Paulina Tomasiak (Poland) Substitution at 83',2025-04-09 05:13:57
13041,724303,10,45022959,87',Dula Velagic (Bosnia and Herzegovina) Substitution at 87',2025-04-09 05:13:57
13041,724303,11,45022961,90'+1',Weronika Zawistowska (Poland) Goal at 91',2025-04-09 05:13:57
13041,724303,12,45022962,90'+6',Lana Radulovic (Bosnia and Herzegovina) Substitution at 96',2025-04-09 05:13:57
13041,724304,0,45022922,10',Klea Hamonikaj (Albania) Yellow Card at 10',2025-04-09 05:13:57
13041,724304,1,45022923,11',Ivana Slipcevic (Croatia) Goal at 11',2025-04-09 05:13:57
13041,724304,2,45022925,14',Alma Hilaj (Albania) Yellow Card at 14',2025-04-09 05:13:57
13041,724304,3,45022932,32',Fortesa Berisha (Albania) Goal at 32',2025-04-09 05:13:57
13041,724304,4,45022950,50',Ana Jakobasic (Croatia) Yellow Card at 50',2025-04-09 05:13:57
13041,724304,5,45022957,52',Barbara Zivkovic (Croatia) Substitution at 52',2025-04-09 05:13:57
13041,724304,6,45022958,52',Ana Maria Markovic (Croatia) Substitution at 52',2025-04-09 05:13:57
13041,724304,7,45022960,58',Armera Tukaj (Albania) Yellow Card at 58',2025-04-09 05:13:57
13041,724304,8,45022965,71',Leonarda Balog (Croatia) Own Goal at 71',2025-04-09 05:13:57
13041,724304,9,45022968,74',Megi Doçi (Albania) Yellow Card at 74',2025-04-09 05:13:57
13041,724304,10,45022972,83',Izabela Lojna (Croatia) Substitution at 83',2025-04-09 05:13:57
13041,724304,11,45022975,86',Kristina Maksuti (Albania) Substitution at 86',2025-04-09 05:13:57
13041,724304,12,45022979,88',Djellza Istrefaj (Albania) Substitution at 88',2025-04-09 05:13:57
13041,724304,13,45022982,90'+4',Florentina Kuqi (Albania) Substitution at 94',2025-04-09 05:13:57
13041,724305,0,45022966,4',Katerina Svitková (Czechia) Goal at 4',2025-04-09 05:13:57
13041,724305,1,45022981,19',Anna Petryk (Ukraine) Penalty - Scored at 19',2025-04-09 05:13:57
13041,724305,2,45022983,27',Michaela Khyrova (Czechia) Yellow Card at 27',2025-04-09 05:13:57
13041,724305,3,45023002,62',Anna Petryk (Ukraine) Yellow Card at 62',2025-04-09 05:13:57
13041,724305,4,45023004,66',Roksolana Kravchuk (Ukraine) Substitution at 66',2025-04-09 05:13:57
13041,724305,5,45023005,66',Viktoriya Hiryn (Ukraine) Substitution at 66',2025-04-09 05:13:57
13041,724305,6,45023014,72',Kamila Dubcova (Czechia) Substitution at 72',2025-04-09 05:13:57
13041,724305,7,45023015,72',Franny Cerna (Czechia) Substitution at 72',2025-04-09 05:13:57
13041,724305,8,45023037,85',Aneta Polásková (Czechia) Substitution at 85',2025-04-09 05:13:57
13041,724305,9,45023038,85',Yelyzaveta Molodiuk (Ukraine) Substitution at 85',2025-04-09 05:13:57
13041,724305,10,45023039,85',Inna Hlushchenko (Ukraine) Substitution at 85',2025-04-09 05:13:57
13041,724305,11,45023060,90'+3',Natiia Pantsulaya (Ukraine) Substitution at 93',2025-04-09 05:13:57
13041,724306,0,45023001,45'+2',Lucia Di Guglielmo (Italy) Yellow Card at 47',2025-04-09 05:13:57
13041,724306,1,45023040,56',Amalie Vangsgaard (Denmark) Substitution at 56',2025-04-09 05:13:57
13041,724306,2,45023043,59',Arianna Caruso (Italy) Goal at 59',2025-04-09 05:13:57
13041,724306,3,45023057,62',Cristiana Girelli (Italy) Substitution at 62',2025-04-09 05:13:57
13041,724306,4,45023070,66',Sofie Svava (Denmark) Substitution at 66',2025-04-09 05:13:57
13041,724306,5,45023071,67',Johanna Sorensen (Denmark) Substitution at 67',2025-04-09 05:13:57
13041,724306,6,45023088,76',Eva Schatzer (Italy) Substitution at 76',2025-04-09 05:13:57
13041,724306,7,45023089,76',Michela Cambiaghi (Italy) Substitution at 76',2025-04-09 05:13:57
13041,724306,8,45023091,79',Lucia Di Guglielmo (Italy) Goal at 79',2025-04-09 05:13:57
13041,724306,9,45023099,86',Cristiana Girelli (Italy) Goal at 86',2025-04-09 05:13:57
13041,724306,10,45023103,89',Elisabetta Oliviero (Italy) Substitution at 89',2025-04-09 05:13:57
13041,724306,11,45023104,89',Federica D´Auria (Italy) Substitution at 89',2025-04-09 05:13:57
13041,724307,0,45022980,18',Emma Koivisto (Finland) Goal at 18',2025-04-09 05:13:57
13041,724307,1,45022985,39',Linda Sällström (Finland) Goal at 39',2025-04-09 05:13:57
13041,724307,2,45022994,46',Viktória Szabó (Hungary) Yellow Card at 46',2025-04-09 05:13:57
13041,724307,3,45022995,53',Emoke Pápai (Hungary) Substitution at 53',2025-04-09 05:13:57
13041,724307,4,45023011,66',Virág Nagy (Hungary) Substitution at 66',2025-04-09 05:13:57
13041,724307,5,45023012,66',Sára Pusztai (Hungary) Substitution at 66',2025-04-09 05:13:57
13041,724307,6,45023021,74',Sanni Franssi (Finland) Substitution at 74',2025-04-09 05:13:57
13041,724307,7,45023022,74',Oona Siren (Finland) Substitution at 74',2025-04-09 05:13:57
13041,724307,8,45023045,87',Viktoria Nagy (Hungary) Substitution at 87',2025-04-09 05:13:57
13041,724307,9,45023046,87',Blanka Bokor (Hungary) Substitution at 87',2025-04-09 05:13:57
13041,724307,10,45023047,87',Vilma Koivisto (Finland) Substitution at 87',2025-04-09 05:13:57
13041,724307,11,45023048,87',Heidi Kollanen (Finland) Substitution at 87',2025-04-09 05:13:57
13041,724307,12,45023049,88',Sanni Franssi (Finland) Goal at 88',2025-04-09 05:13:57
13041,724307,13,45023062,90'+4',Helmi Raijas (Finland) Substitution at 94',2025-04-09 05:13:57
13041,724308,0,45022989,36',Elisa Senß (Germany) Yellow Card at 36',2025-04-09 05:13:57
13041,724308,1,45022992,40',Caroline Weir (Scotland) Goal at 40',2025-04-09 05:13:57
13041,724308,2,45022999,45',Giovanna Hoffmann (Germany) Substitution at 45',2025-04-09 05:13:57
13041,724308,3,45023003,45',Sarai Linder (Germany) Substitution at 45',2025-04-09 05:13:57
13041,724308,4,45023006,51',Selina Cerci (Germany) Goal at 51',2025-04-09 05:13:57
13041,724308,5,45023013,55',Sjoeke Nüsken (Germany) Substitution at 55',2025-04-09 05:13:57
13041,724308,6,45023016,56',Selina Cerci (Germany) Goal at 56',2025-04-09 05:13:57
13041,724308,7,45023019,60',Selina Cerci (Germany) Yellow Card at 60',2025-04-09 05:13:57
13041,724308,8,45023028,63',Giovanna Hoffmann (Germany) Goal at 63',2025-04-09 05:13:57
13041,724308,9,45023029,65',Martha Thomas (Scotland) Substitution at 65',2025-04-09 05:13:57
13041,724308,10,45023030,65',Kirsty Smith (Scotland) Substitution at 65',2025-04-09 05:13:57
13041,724308,11,45023031,65',Giovanna Hoffmann (Germany) Goal at 65',2025-04-09 05:13:57
13041,724308,12,45023033,67',Laura Freigang (Germany) Goal at 67',2025-04-09 05:13:57
13041,724308,13,45023034,68',Sara Däbritz (Germany) Substitution at 68',2025-04-09 05:13:57
13041,724308,14,45023035,69',Erin Cuthbert (Scotland) Yellow Card at 69',2025-04-09 05:13:57
13041,724308,15,45023050,74',Chelsea Cornet (Scotland) Substitution at 74',2025-04-09 05:13:57
13041,724308,16,45023051,74',Emma Watson (Scotland) Substitution at 74',2025-04-09 05:13:57
13041,724308,17,45023053,76',Selina Cerci (Germany) Goal at 76',2025-04-09 05:13:57
13041,724308,18,45023063,80',Paulina Krumbiegel (Germany) Substitution at 80',2025-04-09 05:13:57
13041,724309,0,45022997,2',Géraldine Reuteler (Switzerland) Goal at 2',2025-04-09 05:13:57
13041,724309,1,45023017,17',Smilla Vallotto (Switzerland) Goal at 17',2025-04-09 05:13:57
13041,724309,2,45023064,36',Dagný Brynjarsdóttir (Iceland) Substitution at 36',2025-04-09 05:13:57
13041,724309,3,45023065,37',Áslaug Munda Gunnlaugsdóttir (Iceland) Substitution at 37',2025-04-09 05:13:57
13041,724309,4,45023082,45'+2',Géraldine Reuteler (Switzerland) Yellow Card at 47',2025-04-09 05:13:57
13041,724309,5,45023086,45'+4',Karólína Lea Vilhjálmsdóttir (Iceland) Goal at 49',2025-04-09 05:13:57
13041,724309,6,45023115,45',Meriame Terchoun (Switzerland) Substitution at 45',2025-04-09 05:13:57
13041,724309,7,45023109,46',Áslaug Munda Gunnlaugsdóttir (Iceland) Own Goal at 46',2025-04-09 05:13:57
13041,724309,8,45023113,50',Karólína Lea Vilhjálmsdóttir (Iceland) Goal at 50',2025-04-09 05:13:57
13041,724309,9,45023129,60',Hafrún Halldórsdóttir (Iceland) Substitution at 60',2025-04-09 05:13:57
13041,724309,10,45023130,60',Seraina Piubel (Switzerland) Substitution at 60',2025-04-09 05:13:57
13041,724309,11,45023131,60',Sandra Jessen (Iceland) Substitution at 60',2025-04-09 05:13:57
13041,724309,12,45023132,62',Karólína Lea Vilhjálmsdóttir (Iceland) Goal at 62',2025-04-09 05:13:57
13041,724309,13,45023137,69',Géraldine Reuteler (Switzerland) Red Card at 69',2025-04-09 05:13:57
13041,724309,14,45023141,73',Viola Calligaris (Switzerland) Substitution at 73',2025-04-09 05:13:57
13041,724309,15,45023151,79',Ramona Bachmann (Switzerland) Substitution at 79',2025-04-09 05:13:57
13041,724309,16,45023159,87',Hildur Antonsdóttir (Iceland) Substitution at 87',2025-04-09 05:13:57
13041,724309,17,45023163,90',Dagný Brynjarsdóttir (Iceland) Yellow Card at 90',2025-04-09 05:13:57
13041,724309,18,45023166,90'+1',Hafrún Halldórsdóttir (Iceland) Yellow Card at 91',2025-04-09 05:13:57
13041,724309,19,45023167,90'+2',Viola Calligaris (Switzerland) Yellow Card at 92',2025-04-09 05:13:57
13041,724309,20,45023171,90'+3',Ramona Bachmann (Switzerland) Yellow Card at 93',2025-04-09 05:13:57
13041,724310,0,45022211,12',Dimitra Ivanova (Bulgaria) Goal at 12',2025-04-09 05:13:57
13041,724310,1,45022212,15',Polina Rasina (Bulgaria) Goal at 15',2025-04-09 05:13:57
13041,724310,2,45022288,18',Eden Avital (Israel) Goal at 18',2025-04-09 05:13:57
13041,724310,3,45022690,41',Talia Sommer (Israel) Goal at 41',2025-04-09 05:13:57
13041,724310,4,45022701,45'+4',Talia Sommer (Israel) Goal at 49',2025-04-09 05:13:57
13041,724310,5,45022734,46',Shani David (Israel) Substitution at 46',2025-04-09 05:13:57
13041,724310,6,45022741,49',Elianna Anna Beard (Israel) Yellow Card at 49',2025-04-09 05:13:57
13041,724310,7,45022743,50',Nikoleta Boycheva (Bulgaria) Goal at 50',2025-04-09 05:13:57
13041,724310,8,45022745,55',Noa Selimhodzic (Israel) Yellow Card at 55',2025-04-09 05:13:57
13041,724310,9,45022758,58',Ivana Naydenova (Bulgaria) Yellow Card at 58',2025-04-09 05:13:57
13041,724310,10,45022762,59',Tal Faingezicht (Israel) Substitution at 59',2025-04-09 05:13:57
13041,724310,11,45022763,59',Batul Dar Khalil (Israel) Substitution at 59',2025-04-09 05:13:57
13041,724310,12,45022769,72',Antonina Shopska (Bulgaria) Substitution at 72',2025-04-09 05:13:57
13041,724310,13,45022770,72',Adee Goulden (Israel) Substitution at 72',2025-04-09 05:13:57
13041,724310,14,45022771,73',Kristiana Karaivanova (Bulgaria) Yellow Card at 73',2025-04-09 05:13:57
13041,724310,15,45022782,80',Eva Atanasova (Bulgaria) Substitution at 80',2025-04-09 05:13:57
13041,724310,16,45022783,80',Nikol Dimanova (Bulgaria) Substitution at 80',2025-04-09 05:13:57
13041,724310,17,45022811,90',Ivelina Pavlova (Bulgaria) Substitution at 90',2025-04-09 05:13:57
13041,724310,18,45022812,90'+1',Veronika Gotseva (Bulgaria) Substitution at 91',2025-04-09 05:13:57
13041,724310,19,45022813,90'+1',Hadas Morin (Israel) Substitution at 91',2025-04-09 05:13:57
13041,724311,0,45022907,45',Amina Bibossynova (Kazakhstan) Yellow Card at 45',2025-04-09 05:13:57
13041,724311,1,45022919,45',Zhanelya Yerzhanova (Kazakhstan) Substitution at 45',2025-04-09 05:13:57
13041,724311,2,45022921,48',Amina Bibossynova (Kazakhstan) Goal at 48',2025-04-09 05:13:57
13041,724311,3,45022924,55',Amina Bibossynova (Kazakhstan) Goal at 55',2025-04-09 05:13:57
13041,724311,4,45022926,57',Tatev Khachatryan (Armenia) Substitution at 57',2025-04-09 05:13:57
13041,724311,5,45022928,62',Narine Davtyan (Armenia) Goal at 62',2025-04-09 05:13:57
13041,724311,6,45022929,64',Assem Karazhanova (Kazakhstan) Substitution at 64',2025-04-09 05:13:57
13041,724311,7,45022930,66',Narine Davtyan (Armenia) Goal at 66',2025-04-09 05:13:57
13041,724311,8,45022931,71',Aigerim Aitymova (Kazakhstan) Goal at 71',2025-04-09 05:13:57
13041,724311,9,45022933,78',Lisa Kazanjian (Armenia) Substitution at 78',2025-04-09 05:13:57
13041,724311,10,45022934,82',Veronika Asatryan (Armenia) Yellow Card at 82',2025-04-09 05:13:57
13041,724311,11,45022935,82',Houri Torossian (Armenia) Substitution at 82',2025-04-09 05:13:57
13041,724311,12,45022937,90',Nazym Aldanazar (Kazakhstan) Substitution at 90',2025-04-09 05:13:57
13041,724311,13,45022938,90',Alexandra Burova (Kazakhstan) Substitution at 90',2025-04-09 05:13:57
13041,724311,14,45022940,90'+4',Tomiris Rakhatzhan (Kazakhstan) Substitution at 94',2025-04-09 05:13:57
13041,724312,0,45022744,12',Albulena Fejza (Kosovo) Yellow Card at 12',2025-04-09 05:13:57
13041,724312,1,45022756,13',Ilza Maksuti (North Macedonia) Yellow Card at 13',2025-04-09 05:13:57
13041,724312,2,45022778,36',Sara Kolarovska (North Macedonia) Yellow Card at 36',2025-04-09 05:13:57
13041,724312,3,45022853,50',Kaltrina Biqkaj (Kosovo) Goal at 50',2025-04-09 05:13:57
13041,724312,4,45022878,59',Fatlinda Ramaj (Kosovo) Substitution at 59',2025-04-09 05:13:57
13041,724312,5,45022879,60',Valentina Limani (Kosovo) Substitution at 60',2025-04-09 05:13:57
13041,724312,6,45022892,66',Kaltrina Biqkaj (Kosovo) Goal at 66',2025-04-09 05:13:57
13041,724312,7,45022896,67',Elena Paneska (North Macedonia) Substitution at 67',2025-04-09 05:13:57
13041,724312,8,45022897,67',Teona Galabovska (North Macedonia) Substitution at 67',2025-04-09 05:13:57
13041,724312,9,45022902,77',Rabija Dervishi (North Macedonia) Substitution at 77',2025-04-09 05:13:57
13041,724312,10,45022906,85',Erëleta Memeti (Kosovo) Goal at 85',2025-04-09 05:13:57
13041,724312,11,45022912,88',Mila Paneva (North Macedonia) Substitution at 88',2025-04-09 05:13:57
13041,724312,12,45022913,89',Viktorija Nedeva (North Macedonia) Substitution at 89',2025-04-09 05:13:57
13041,724312,13,45022914,90'+1',Aurora Racaj (Kosovo) Substitution at 91',2025-04-09 05:13:57
13041,724312,14,45022915,90'+1',Erjona Zani (Kosovo) Substitution at 91',2025-04-09 05:13:57
13041,724312,15,45022916,90'+1',Alketa Rama (Kosovo) Substitution at 91',2025-04-09 05:13:57
13041,724313,0,45023025,2',Lizi Mtskerashvili (Georgia) Yellow Card at 2',2025-04-09 05:13:57
13041,724313,1,45023097,39',Rachel Cuschieri (Malta) Goal at 39',2025-04-09 05:13:57
13041,724313,2,45023133,45',Irina Khaburdzania (Georgia) Substitution at 45',2025-04-09 05:13:57
13041,724313,3,45023147,60',Haley Bugeja (Malta) Penalty - Scored at 60',2025-04-09 05:13:57
13041,724313,4,45023172,76',Teona Bakradze (Georgia) Yellow Card at 76',2025-04-09 05:13:57
13041,724313,5,45023175,80',Maiko Bebia (Georgia) Substitution at 80',2025-04-09 05:13:57
13041,724313,6,45023176,80',Alishia Sultana (Malta) Substitution at 80',2025-04-09 05:13:57
13041,724313,7,45023198,83',Mariam Kalandadze (Georgia) Goal at 83',2025-04-09 05:13:57
13041,724314,0,45022920,4',Karolína Bayerová (Slovakia ) Goal at 4',2025-04-10 05:14:27
13041,724314,1,45022927,19',Madalina Badiceanu (Moldova) Yellow Card at 19',2025-04-10 05:14:27
13041,724314,2,45022936,44',Veronica Cojuhari (Moldova) Yellow Card at 44',2025-04-10 05:14:27
13041,724314,3,45022949,46',Iuliana Colnic (Moldova) Substitution at 46',2025-04-10 05:14:27
13041,724314,4,45022963,69',Patrícia Hmírová (Slovakia ) Substitution at 69',2025-04-10 05:14:27
13041,724314,5,45022964,69',Viktória Kaláberová (Slovakia ) Substitution at 69',2025-04-10 05:14:27
13041,724314,6,45022967,79',Victoria Rubanovici (Moldova) Substitution at 79',2025-04-10 05:14:27
13041,724314,7,45022969,82',Nikola Rybanská (Slovakia ) Substitution at 82',2025-04-10 05:14:27
13041,724314,8,45022970,83',Sofia Anna Skerdová (Slovakia ) Substitution at 83',2025-04-10 05:14:27
13041,724314,9,45022971,86',Nikola Rybanská (Slovakia ) Goal at 86',2025-04-10 05:14:27
13041,724314,10,45022974,88',Aneta Surová (Slovakia ) Substitution at 88',2025-04-10 05:14:27
13041,724314,11,45022977,90',Anastasia Cernitu (Moldova) Substitution at 90',2025-04-10 05:14:27
13041,724314,12,45022978,90',Mihaela Gamart (Moldova) Substitution at 90',2025-04-10 05:14:27
13041,724315,0,45022986,9',Masa Tomasevic (Montenegro) Yellow Card at 9',2025-04-09 05:13:57
13041,724315,1,45022988,18',Ivana Boricic (Montenegro) Substitution at 18',2025-04-09 05:13:57
13041,724315,2,45023059,54',Mana Mollayeva (Azerbaijan) Goal at 54',2025-04-09 05:13:57
13041,724315,3,45023061,56',Anastasija Krstovic (Montenegro) Yellow Card at 56',2025-04-09 05:13:57
13041,724315,4,45023081,69',Diana Mammadova (Azerbaijan) Yellow Card at 69',2025-04-09 05:13:57
13041,724315,5,45023087,69',Joshguna Aliyeva (Azerbaijan) Substitution at 69',2025-04-09 05:13:57
13041,724315,6,45023093,73',Selma Licina (Montenegro) Yellow Card at 73',2025-04-09 05:13:57
13041,724315,7,45023094,74',Nazlican Parlak (Azerbaijan) Yellow Card at 74',2025-04-09 05:13:57
13041,724315,8,45023106,82',Nadja Stanovic (Montenegro) Substitution at 82',2025-04-09 05:13:57
