seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12995,732253,475,away,0,4-2-3-1,1,1,26,221715,Stefan Gartenmann,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,1,16,245808,Cédric Zesiger,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,1,11,275842,Dan Ndoye,Attacking Midfielder Right,7,0,0,-1,,,,1,310194,25,310194.0,4038.0,68',2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,1,6,222628,Denis Zakaria,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,1,7,202099,Breel Embolo,Forward,9,0,0,-1,,,,1,307893,19,307893.0,3543.0,60',2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,1,20,245623,Michel Aebischer,Attacking Midfielder,10,0,0,-1,,,,1,308908,22,308908.0,3524.0,59',2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,1,17,259513,Ruben Vargas,Attacking Midfielder Left,11,0,0,-1,,,,1,238880,9,238880.0,3516.0,59',2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,2,241547,Lucas Blondel,Substitute,0,1,307242,24,307242.0,4046.0,68',0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,21,321208,Pascal Loretz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,12,199381,Yvon Mvogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,15,222446,Djibril Sow,Substitute,0,1,218857,10,218857.0,5226.0,88',0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,18,231697,Eray Cömert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,9,238880,Andi Zeqiri,Substitute,0,1,259513,17,259513.0,3516.0,59',0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,4,243626,Miro Muheim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,3,307567,Albian Hajdari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,19,307893,Joel Monteiro,Substitute,0,1,202099,7,202099.0,3543.0,60',0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,22,308908,Fabian Rieder,Substitute,0,1,245623,20,245623.0,3524.0,59',0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,25,310194,Alvyn Sanches,Substitute,0,1,275842,11,275842.0,4038.0,68',0,0,-1,,,,2025-03-22 04:54:47
12995,732253,475,away,0,4-2-3-1,1,0,5,319404,Aurèle Amenda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,20,282935,Saranon Anuin,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,12,275987,Nicholas Mickelson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,2,287510,Airfan Doloh,Left Back,3,0,0,-1,,,,1,237020,21,237020.0,3883.0,65',2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,8,255336,Peeradol Chamrasamee,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,6,272235,Shinnaphat Leeaoh,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,5,315917,Jonathan Khemdee,Center Left Defender,6,0,0,-1,,,,1,297012,4,297012.0,4488.0,75',2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,19,313635,Worachit Kanitsribumphen,Right Midfielder,7,0,0,-1,,,,1,270960,10,270960.0,3598.0,60',2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,16,307074,Thanawat Suengchitthawon,Left Midfielder,8,0,0,-1,,,,1,182508,18,182508.0,3604.0,61',2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,9,343206,Patrik Gustavsson,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,17,313634,Channarong Promsrikaew,Right Forward,10,0,0,-1,,,,1,313601,22,313601.0,3584.0,60',2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,1,7,263234,Supachok Sarachat,Left Forward,11,0,0,-1,,,,1,313598,11,313598.0,4487.0,75',2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,4,297012,Elias Dolah,Substitute,0,1,315917,5,315917.0,4488.0,75',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,18,182508,Chanathip Songkrasin,Substitute,0,1,307074,16,307074.0,3604.0,61',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,23,401452,Phuwadol Pholsongkram,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,14,350498,Teerasak Poeiphimai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,21,237020,Suphanan Bureerat,Substitute,0,1,287510,2,287510.0,3883.0,65',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,1,313662,Patiwat Khammai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,10,270960,Suphanat Mueanta,Substitute,0,1,313635,19,313635.0,3598.0,60',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,22,313601,Weerathep Pomphan,Substitute,0,1,313634,17,313634.0,3584.0,60',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,11,313598,Poramet Arjvirai,Substitute,0,1,263234,7,263234.0,4487.0,75',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,15,313586,Saringkan Promsupa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,3,313152,Santipharp Channgom,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,4396,home,1,4-3-3,1,0,13,282891,Benjamin Davis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,1,226873,Ovays Azizi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,3,281828,Amanullah Sardari,Right Back,2,0,0,-1,,,,1,402194,2,402194.0,4745.0,80',2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,6,330968,Habibulla Askar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,14,287086,Zelfy Nazary,Center Right Midfielder,4,0,0,-1,,,,1,374442,4,374442.0,4713.0,79',2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,5,402183,Suleman Zurmati,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,12,305940,Najim Haidary,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,7,374437,Mosawer Ahadi,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,18,402192,Hamed Amiri,Center Left Midfielder,8,0,0,-1,,,,1,121767,20,121767.0,2700.0,45',2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,9,342235,Omid Musawi,Center Left Forward,9,0,0,-1,,,,1,376853,17,376853.0,3861.0,65',2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,10,264681,Rahmat Akbari,Center Right Forward,10,0,0,-1,,,,1,319445,15,319445.0,4423.0,74',2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,1,13,402193,Paiman Sultani,Left Midfielder,11,0,0,-1,,,,1,402190,16,402190.0,3872.0,65',2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,2,402194,Thomas Safari,Substitute,0,1,281828,3,281828.0,4745.0,80',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,23,402191,Eisa Azizi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,16,402190,Adam Rustami,Substitute,0,1,402193,13,402193.0,3872.0,65',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,8,402189,Abdul Raziq Ghafoori,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,20,121767,Matías Rojas,Substitute,0,1,402192,18,402192.0,2700.0,45',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,4,374442,Mahboob Hanifi,Substitute,0,1,287086,14,287086.0,4713.0,79',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,11,363987,Taufee Skandari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,22,319447,Faisal Ahmad Hamidi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,15,319445,Mohammad Rahimi,Substitute,0,1,264681,10,264681.0,4423.0,74',0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,19,225477,Omid Popalzay,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
12995,733727,5780,away,0,4-4-2,1,0,17,376853,Farhad Ali Zada,Substitute,0,1,342235,9,342235.0,3861.0,65',0,0,-1,,,,2025-03-22 04:54:47
12995,733984,581,home,0,,1,1,4,275695,Bahlul Mustafazada,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,19,346634,Nariman Akhundzade,Midfielder,0,0,0,-1,,,,1,231188,9,231188.0,4080.0,68',2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,3,305343,Elvin Cafarquliyev,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,17,290524,Toral Bayramov,Forward,0,0,0,-1,,,,1,374108,24,374108.0,4080.0,68',2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,20,274878,Aleksey Isayev,Midfielder,0,0,0,-1,,,,1,220657,16,220657.0,2760.0,46',2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,6,260446,Ozan Kökcü,Forward,0,0,0,-1,,,,1,292163,22,292163.0,2760.0,46',2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,1,238971,Sahruddin Mahammadaliyev,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,10,226974,Mahir Emreli,Forward,0,0,0,-1,,,,1,290642,5,290642.0,4860.0,81',2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,13,221004,Rahil Mammadov,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,15,176882,Badavi Hüseynov,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,1,7,218061,Cosqun Diniyev,Midfielder,0,0,0,-1,,,,1,305342,18,305342.0,4080.0,68',2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,9,231188,Renat Dadachov,Midfielder,0,1,346634,19,346634.0,4080.0,68',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,24,374108,Khayal Aliyev,Forward,0,1,290524,17,290524.0,4080.0,68',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,18,305342,Sabuhi Abdullazada,Midfielder,0,1,218061,7,218061.0,4080.0,68',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,12,305341,Aydin Bayramov,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,22,292163,Musa Qurbanly,Forward,0,1,260446,6,260446.0,2760.0,46',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,5,290642,Rahman Dashdamirov,Forward,0,1,226974,10,226974.0,4860.0,81',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,581,home,0,,1,0,16,220657,Elvin Camalov,Midfielder,0,1,274878,20,274878.0,2760.0,46',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,17,333939,Danley Jean Jacques,Midfielder,0,0,0,-1,,,,1,402324,6,402324.0,5160.0,86',2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,8,320212,Martin Expérience,Defender,0,0,0,-1,,,,1,235401,13,235401.0,2940.0,49',2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,21,318559,Christopher Attys,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,1,310715,Alexandre Pierre,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,10,291608,Louicius Don Deedson,Forward,0,0,0,-1,,,,1,307861,7,307861.0,5160.0,86',2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,14,268134,Leverton Pierre,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,22,241032,Jean-Kevin Duverne,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,2,218703,Carlens Arcus,Defender,0,0,0,-1,,,,1,385479,15,385479.0,4560.0,76',2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,9,210778,Duckens Nazon,Forward,0,0,0,-1,,,,1,297183,11,297183.0,4560.0,76',2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,4,188106,Ricardo Adé,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,1,20,250241,Frantzdy Pierrot,Forward,0,0,0,-1,,,,1,342050,16,342050.0,5160.0,86',2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,12,290168,Garissone Innocent,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,11,297183,Dany Jean,Forward,0,1,210778,9,210778.0,4560.0,76',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,7,307861,Ruben Providence,Forward,0,1,291608,10,291608.0,5160.0,86',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,13,235401,Duke Lacroix,Defender,0,1,320212,8,320212.0,2940.0,49',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,16,342050,Mondy Prunier,Forward,0,1,250241,20,250241.0,5160.0,86',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,15,385479,Wilguens Paugain,Defender,0,1,218703,2,218703.0,4560.0,76',0,0,-1,,,,2025-03-23 04:43:20
12995,733984,2654,away,1,,1,0,6,402324,Téo James Michel,Midfielder,0,1,333939,17,333939.0,5160.0,86',0,0,-1,,,,2025-03-23 04:43:20
12995,734217,454,home,1,4-3-3,1,1,12,253957,Evgeny Latyshonok,Goalkeeper,1,0,0,-1,,,,1,304017,16,304017.0,2700.0,45',2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,21,260299,Arsen Adamov,Right Back,2,0,0,-1,,,,1,325368,14,325368.0,3919.0,66',2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,23,311528,Yuri Gorshkov,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,74,241587,Daniil Fomin,Center Midfielder,4,0,0,-1,,,,1,359659,15,359659.0,4538.0,76',2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,24,304368,Aleksandr Silyanov,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,2,320368,Aleksandr Soldatenkov,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,28,355113,Alexey Batrakov,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,25,307367,Danil Prutsev,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,22,93367,Artem Dzyuba,Forward,9,0,0,-1,,,,1,273827,13,273827.0,3902.0,66',2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,17,286579,Maksim Glushenkov,Right Forward,10,0,0,-1,,,,1,289432,10,289432.0,3900.0,65',2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,1,20,283896,Lechii Sadulaev,Left Forward,11,0,0,-1,,,,1,227225,7,227225.0,2700.0,45',2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,11,364424,Tamerlan Musaev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,31,363100,Evgeni Staver,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,15,359659,Matvey Kislyak,Substitute,0,1,241587,74,241587.0,4538.0,76',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,14,325368,Turpal-Ali Ibishev,Substitute,0,1,260299,21,260299.0,3919.0,66',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,10,289432,Andrei Mostovoy,Substitute,0,1,286579,17,286579.0,3900.0,65',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,16,304017,Stanislav Agkatsev,Substitute,0,1,253957,12,253957.0,2700.0,45',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,4,225585,Danil Krugovoi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,7,227225,Zelimkhan Bakaev,Substitute,0,1,283896,20,283896.0,2700.0,45',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,13,273827,Ivan Sergeev,Substitute,0,1,93367,22,93367.0,3902.0,66',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,26,276232,Aleksandr Chernikov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,454,home,1,4-3-3,1,0,19,309163,Ruslan Litvinov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,22,317444,Chad Phillip,Goalkeeper,1,0,0,-1,,,,1,217823,1,217823.0,2700.0,45',2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,2,320913,Benjamin Ettienne,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,21,294728,Josh Gabriel,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,13,294727,Steffon Abraham,Center Right Midfielder,4,0,0,-1,,,,1,360025,6,360025.0,3778.0,63',2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,8,384678,Brady Charles,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,4,360365,Denzil Pierre,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,19,281594,Romar Frank,Right Midfielder,7,0,0,-1,,,,1,384681,11,384681.0,4820.0,81',2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,17,317445,Trevon Williams,Center Left Midfielder,8,0,0,-1,,,,1,256750,5,256750.0,3793.0,64',2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,7,98512,Lucas Akins,Center Left Forward,9,0,0,-1,,,,1,401964,14,401964.0,4810.0,81',2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,9,360366,Joshua Issac,Center Right Forward,10,0,0,-1,,,,1,401965,23,401965.0,3768.0,63',2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,1,15,370167,Jermaine Francis,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,5,256750,Kimron Marshall,Substitute,0,1,317445,17,317445.0,3793.0,64',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,6,360025,Ethan Telesford,Substitute,0,1,294727,13,294727.0,3778.0,63',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,23,401965,Zade Douglas,Substitute,0,1,360366,9,360366.0,3768.0,63',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,14,401964,Jamal Gittens,Substitute,0,1,98512,7,98512.0,4810.0,81',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,20,401963,E-Jay George,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,18,138946,Keston Williams,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,1,217823,Jason Belfon,Substitute,0,1,317444,22,317444.0,2700.0,45',0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,10,256744,Saydrel Lewis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-20 04:53:38
12995,734217,2651,away,0,4-4-2,1,0,11,384681,Vijay Valcin,Substitute,0,1,281594,19,281594.0,4820.0,81',0,0,-1,,,,2025-03-20 04:53:38
12995,734218,454,home,1,4-3-3,1,1,1,225584,Aleksandr Maksimenko,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,30,322649,Ilya Vakhanla,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,4,225585,Danil Krugovoi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,26,276232,Aleksandr Chernikov,Center Midfielder,4,0,0,-1,,,,1,359659,15,359659.0,3765.0,63',2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,3,276575,Igor Diveev,Center Right Defender,5,0,0,-1,,,,1,309163,19,309163.0,3766.0,63',2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,5,289354,Maksim Osipenko,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,18,303874,Ivan Komarov,Right Midfielder,7,0,0,-1,,,,1,355113,28,355113.0,3484.0,59',2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,8,202673,Anton Miranchuk,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,9,205724,Nikolay Komlichenko,Forward,9,0,0,-1,,,,1,364424,11,364424.0,3771.0,63',2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,17,286579,Maksim Glushenkov,Right Forward,10,0,0,-1,,,,1,227225,7,227225.0,3480.0,58',2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,1,10,289432,Andrei Mostovoy,Left Forward,11,0,0,-1,,,,1,283896,20,283896.0,4616.0,77',2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,11,364424,Tamerlan Musaev,Substitute,0,1,205724,9,205724.0,3771.0,63',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,31,363100,Evgeni Staver,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,15,359659,Matvey Kislyak,Substitute,0,1,276232,26,276232.0,3765.0,63',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,28,355113,Alexey Batrakov,Substitute,0,1,303874,18,303874.0,3484.0,59',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,14,325368,Turpal-Ali Ibishev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,19,309163,Ruslan Litvinov,Substitute,0,1,276575,3,276575.0,3766.0,63',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,25,307367,Danil Prutsev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,24,304368,Aleksandr Silyanov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,16,304017,Stanislav Agkatsev,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,20,283896,Lechii Sadulaev,Substitute,0,1,289432,10,289432.0,4616.0,77',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,21,260299,Arsen Adamov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,7,227225,Zelimkhan Bakaev,Substitute,0,1,286579,17,286579.0,3480.0,58',0,0,-1,,,,2025-03-26 04:45:28
12995,734218,454,home,1,4-3-3,1,0,23,311528,Yuri Gorshkov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
12995,734218,4277,away,0,4-1-4-1,1,1,1,205523,Toaster Nsabata,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
