seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13243,731737,9,44976092,76,2,4680,78',0,0,José Martínez (Yunnan Yukun) Substitution at 78',José Martínez Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,271205.0,2025-04-02 21:22:51
13243,731737,9,44976092,76,2,4680,78',0,0,José Martínez (Yunnan Yukun) Substitution at 78',José Martínez Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,240531.0,2025-04-02 21:22:51
13243,731737,9,44976092,76,2,4680,78',0,0,José Martínez (Yunnan Yukun) Substitution at 78',José Martínez Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,236127.0,2025-04-02 21:22:51
13243,731737,9,44976092,76,2,4680,78',0,0,José Martínez (Yunnan Yukun) Substitution at 78',José Martínez Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,148315.0,2025-04-02 21:22:51
13243,731737,8,44976091,76,2,4680,78',0,0,Yufeng Zhang (Yunnan Yukun) Substitution at 78',Yufeng Zhang Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,234525.0,2025-04-02 21:22:51
13243,731737,9,44976092,76,2,4680,78',0,0,José Martínez (Yunnan Yukun) Substitution at 78',José Martínez Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,271109.0,2025-04-02 21:22:51
13243,731737,10,44976093,93,2,4740,79',0,0,Yi Teng (Yunnan Yukun) Red Card at 79',Yi Teng Red Card,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,150317.0,2025-04-02 21:22:51
13243,731737,11,44976108,76,2,4980,83',0,0,Zhang Chenliang (Yunnan Yukun) Substitution at 83',Zhang Chenliang Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,400619.0,2025-04-02 21:22:51
13243,731737,11,44976108,76,2,4980,83',0,0,Zhang Chenliang (Yunnan Yukun) Substitution at 83',Zhang Chenliang Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,144889.0,2025-04-02 21:22:51
13243,731737,12,44976112,70,2,5100,85',1,0,Saulo  (Shanghai Shenhua) Goal at 85',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,379414.0,2025-04-02 21:22:51
13243,731737,12,44976112,70,2,5100,85',1,0,Saulo  (Shanghai Shenhua) Goal at 85',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,314853.0,2025-04-02 21:22:51
13243,731737,12,44976112,70,2,5100,85',1,0,Saulo  (Shanghai Shenhua) Goal at 85',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,252956.0,2025-04-02 21:22:51
13243,731737,12,44976112,70,2,5100,85',1,0,Saulo  (Shanghai Shenhua) Goal at 85',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,212880.0,2025-04-02 21:22:51
13243,731737,12,44976112,70,2,5100,85',1,0,Saulo  (Shanghai Shenhua) Goal at 85',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,196830.0,2025-04-02 21:22:51
13243,731737,12,44976112,70,2,5100,85',1,0,Saulo  (Shanghai Shenhua) Goal at 85',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,113900.0,2025-04-02 21:22:51
13243,731737,13,44976125,76,2,5280,88',0,0,Xie Pengfei (Shanghai Shenhua) Substitution at 88',Xie Pengfei Substitution,977,0.0,0.0,0.0,0.0,0.0,0.0,1,234233.0,2025-04-02 21:22:51
13243,731737,13,44976125,76,2,5280,88',0,0,Xie Pengfei (Shanghai Shenhua) Substitution at 88',Xie Pengfei Substitution,977,0.0,0.0,0.0,0.0,0.0,0.0,2,267012.0,2025-04-02 21:22:51
13243,731737,13,44976125,76,2,5280,88',0,0,Xie Pengfei (Shanghai Shenhua) Substitution at 88',Xie Pengfei Substitution,977,0.0,0.0,0.0,0.0,0.0,0.0,2,222200.0,2025-04-02 21:22:51
13243,731737,13,44976125,76,2,5280,88',0,0,Xie Pengfei (Shanghai Shenhua) Substitution at 88',Xie Pengfei Substitution,977,0.0,0.0,0.0,0.0,0.0,0.0,2,205448.0,2025-04-02 21:22:51
13243,731737,13,44976125,76,2,5280,88',0,0,Xie Pengfei (Shanghai Shenhua) Substitution at 88',Xie Pengfei Substitution,977,0.0,0.0,0.0,0.0,0.0,0.0,2,204736.0,2025-04-02 21:22:51
13243,731737,14,44976129,70,2,5400,90'+1',1,0,Saulo  (Shanghai Shenhua) Goal at 91',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,379414.0,2025-04-02 21:22:51
13243,731737,14,44976129,70,2,5400,90'+1',1,0,Saulo  (Shanghai Shenhua) Goal at 91',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,314853.0,2025-04-02 21:22:51
13243,731737,14,44976129,70,2,5400,90'+1',1,0,Saulo  (Shanghai Shenhua) Goal at 91',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,252956.0,2025-04-02 21:22:51
13243,731737,14,44976129,70,2,5400,90'+1',1,0,Saulo  (Shanghai Shenhua) Goal at 91',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,212880.0,2025-04-02 21:22:51
13243,731737,14,44976129,70,2,5400,90'+1',1,0,Saulo  (Shanghai Shenhua) Goal at 91',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,196830.0,2025-04-02 21:22:51
13243,731737,14,44976129,70,2,5400,90'+1',1,0,Saulo  (Shanghai Shenhua) Goal at 91',Saulo  Goal,977,0.0,0.0,0.0,0.0,0.0,0.0,1,113900.0,2025-04-02 21:22:51
13243,731737,15,44976135,94,2,5400,90'+2',0,0,Saulo  (Shanghai Shenhua) Yellow Card at 92',Saulo  Yellow Card,977,0.0,0.0,0.0,0.0,0.0,0.0,1,379414.0,2025-04-02 21:22:51
13243,731737,15,44976135,94,2,5400,90'+2',0,0,Saulo  (Shanghai Shenhua) Yellow Card at 92',Saulo  Yellow Card,977,0.0,0.0,0.0,0.0,0.0,0.0,1,314853.0,2025-04-02 21:22:51
13243,731737,15,44976135,94,2,5400,90'+2',0,0,Saulo  (Shanghai Shenhua) Yellow Card at 92',Saulo  Yellow Card,977,0.0,0.0,0.0,0.0,0.0,0.0,1,252956.0,2025-04-02 21:22:51
13243,731737,15,44976135,94,2,5400,90'+2',0,0,Saulo  (Shanghai Shenhua) Yellow Card at 92',Saulo  Yellow Card,977,0.0,0.0,0.0,0.0,0.0,0.0,1,212880.0,2025-04-02 21:22:51
13243,731737,15,44976135,94,2,5400,90'+2',0,0,Saulo  (Shanghai Shenhua) Yellow Card at 92',Saulo  Yellow Card,977,0.0,0.0,0.0,0.0,0.0,0.0,1,196830.0,2025-04-02 21:22:51
13243,731737,15,44976135,94,2,5400,90'+2',0,0,Saulo  (Shanghai Shenhua) Yellow Card at 92',Saulo  Yellow Card,977,0.0,0.0,0.0,0.0,0.0,0.0,1,113900.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,1,399393.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,400937.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,400919.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,400323.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,398788.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,380769.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,359244.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,336465.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,321163.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,307182.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,304400.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,303593.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,286396.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,267917.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,266678.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,235017.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,215812.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,198388.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,129615.0,2025-04-02 21:22:51
13243,731737,16,44976136,76,2,5400,90'+3',0,0,Li Biao (Yunnan Yukun) Substitution at 93',Li Biao Substitution,22536,0.0,0.0,0.0,0.0,0.0,0.0,2,114032.0,2025-04-02 21:22:51
13243,731738,1,44976062,70,1,1920,32',1,0,Lü Zhuoyi (Dalian Yingbo) Goal at 32',Lü Zhuoyi Goal,22537,0.0,0.0,0.0,0.0,0.0,0.0,1,341603.0,2025-04-02 21:22:51
13243,731738,2,44976154,76,2,2700,45',0,0,Yang Mingrui (Dalian Yingbo) Substitution at 45',Yang Mingrui Substitution,22537,0.0,0.0,0.0,0.0,0.0,0.0,1,399397.0,2025-04-02 21:22:51
13243,731738,2,44976154,76,2,2700,45',0,0,Yang Mingrui (Dalian Yingbo) Substitution at 45',Yang Mingrui Substitution,22537,0.0,0.0,0.0,0.0,0.0,0.0,2,399388.0,2025-04-02 21:22:51
13243,731738,3,44976372,76,2,3660,61',0,0,Zhu Pengyu (Dalian Yingbo) Substitution at 61',Zhu Pengyu Substitution,22537,0.0,0.0,0.0,0.0,0.0,0.0,1,399396.0,2025-04-02 21:22:51
13243,731738,3,44976372,76,2,3660,61',0,0,Zhu Pengyu (Dalian Yingbo) Substitution at 61',Zhu Pengyu Substitution,22537,0.0,0.0,0.0,0.0,0.0,0.0,2,201677.0,2025-04-02 21:22:51
13243,731738,4,44976374,94,2,3720,62',0,0,Yue Song (Dalian Yingbo) Yellow Card at 62',Yue Song Yellow Card,22537,0.0,0.0,0.0,0.0,0.0,0.0,1,304539.0,2025-04-02 21:22:51
13243,731738,6,44976376,76,2,3780,63',0,0,Jinghang Hu (Qingdao Hainiu) Substitution at 63',Jinghang Hu Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,1,233749.0,2025-04-02 21:22:51
13243,731738,5,44976375,76,2,3780,63',0,0,Zheng Long (Qingdao Hainiu) Substitution at 63',Zheng Long Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,1,192857.0,2025-04-02 21:22:51
13243,731738,6,44976376,76,2,3780,63',0,0,Jinghang Hu (Qingdao Hainiu) Substitution at 63',Jinghang Hu Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,2,234746.0,2025-04-02 21:22:51
13243,731738,5,44976375,76,2,3780,63',0,0,Zheng Long (Qingdao Hainiu) Substitution at 63',Zheng Long Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,2,353741.0,2025-04-02 21:22:51
13243,731738,7,44976377,70,2,3840,64',1,0,Elvis Saric (Qingdao Hainiu) Goal at 64',Elvis Saric Goal,21910,0.0,0.0,0.0,0.0,0.0,0.0,1,257937.0,2025-04-02 21:22:51
13243,731738,8,44976384,76,2,4200,70',0,0,Sun Bo (Dalian Yingbo) Substitution at 70',Sun Bo Substitution,22537,0.0,0.0,0.0,0.0,0.0,0.0,1,271068.0,2025-04-04 04:58:01
13243,731738,8,44976384,76,2,4200,70',0,0,Sun Bo (Dalian Yingbo) Substitution at 70',Sun Bo Substitution,22537,0.0,0.0,0.0,0.0,0.0,0.0,2,144324.0,2025-04-04 04:58:01
13243,731738,9,44976385,94,2,4500,75',0,0,Liu Junshuai (Qingdao Hainiu) Yellow Card at 75',Liu Junshuai Yellow Card,21910,0.0,0.0,0.0,0.0,0.0,0.0,1,253742.0,2025-04-02 21:22:51
13243,731738,10,44976390,76,2,5340,89',0,0,Wong Ho Chun (Qingdao Hainiu) Substitution at 89',Wong Ho Chun Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,1,321664.0,2025-04-02 21:22:51
13243,731738,10,44976390,76,2,5340,89',0,0,Wong Ho Chun (Qingdao Hainiu) Substitution at 89',Wong Ho Chun Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,2,155441.0,2025-04-02 21:22:51
13243,731738,10,44976390,76,2,5340,89',0,0,Wong Ho Chun (Qingdao Hainiu) Substitution at 89',Wong Ho Chun Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,2,155123.0,2025-04-02 21:22:51
13243,731738,10,44976390,76,2,5340,89',0,0,Wong Ho Chun (Qingdao Hainiu) Substitution at 89',Wong Ho Chun Substitution,21910,0.0,0.0,0.0,0.0,0.0,0.0,2,92992.0,2025-04-02 21:22:51
13243,731738,11,44976393,174,2,5400,90'+10',0,0,Cephas Malele (Dalian Yingbo) Penalty - Saved at 100',Cephas Malele Penalty - Saved,22537,0.0,0.0,0.0,0.0,0.0,0.0,1,173099.0,2025-04-02 21:22:51
13243,731739,1,44976111,76,1,480,8',0,0,Fan Shuangjie (Beijing Guoan) Substitution at 8',Fan Shuangjie Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,386893.0,2025-04-02 21:22:51
13243,731739,1,44976111,76,1,480,8',0,0,Fan Shuangjie (Beijing Guoan) Substitution at 8',Fan Shuangjie Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,178003.0,2025-04-02 21:22:51
13243,731739,2,44976152,70,1,1620,27',1,0,Li Lei (Beijing Guoan) Goal at 27',Li Lei Goal,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,97134.0,2025-04-02 21:22:51
13243,731739,4,44976382,94,1,2700,45'+6',0,0,Fan Shuangjie (Beijing Guoan) Yellow Card at 51',Fan Shuangjie Yellow Card,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,386893.0,2025-04-02 21:22:51
13243,731739,3,44976373,94,1,2700,45'+3',0,0,Wu Shaocong (Beijing Guoan) Yellow Card at 48',Wu Shaocong Yellow Card,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,285312.0,2025-04-02 21:22:51
13243,731739,5,44976395,76,2,3660,61',0,0,Shi Yan (Tianjin Jinmen Tiger) Substitution at 61',Shi Yan Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,234566.0,2025-04-02 21:22:51
13243,731739,5,44976395,76,2,3660,61',0,0,Shi Yan (Tianjin Jinmen Tiger) Substitution at 61',Shi Yan Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,2,267512.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,317839.0,2025-04-02 21:22:51
13243,731739,6,44976397,76,2,3900,65',0,0,Yang Liyu (Beijing Guoan) Substitution at 65',Yang Liyu Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,253040.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,83867.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,387894.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,379526.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,351573.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,346843.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,264237.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,223439.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,201497.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,198476.0,2025-04-02 21:22:51
13243,731739,7,44976398,76,2,3900,65',0,0,Hao Fang (Beijing Guoan) Substitution at 65',Hao Fang Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,99143.0,2025-04-02 21:22:51
13243,731739,6,44976397,76,2,3900,65',0,0,Yang Liyu (Beijing Guoan) Substitution at 65',Yang Liyu Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,271104.0,2025-04-02 21:22:51
13243,731739,8,44976402,76,2,4020,67',0,0,Xie Weijun (Tianjin Jinmen Tiger) Substitution at 67',Xie Weijun Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,271417.0,2025-04-02 21:22:51
13243,731739,9,44976403,76,2,4020,67',0,0,Sun Ming-Him (Tianjin Jinmen Tiger) Substitution at 67',Sun Ming-Him Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,317112.0,2025-04-04 04:58:01
13243,731739,8,44976402,76,2,4020,67',0,0,Xie Weijun (Tianjin Jinmen Tiger) Substitution at 67',Xie Weijun Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,2,234553.0,2025-04-02 21:22:51
13243,731739,9,44976403,76,2,4020,67',0,0,Sun Ming-Him (Tianjin Jinmen Tiger) Substitution at 67',Sun Ming-Him Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,2,318003.0,2025-04-04 04:58:01
13243,731739,10,44976404,70,2,4260,71',1,0,Alberto Quiles Piosa (Tianjin Jinmen Tiger) Goal at 71',Alberto Quiles Piosa Goal,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,250439.0,2025-04-02 21:22:51
13243,731739,11,44976408,94,2,4440,74',0,0,Huang Jiahui (Tianjin Jinmen Tiger) Yellow Card at 74',Huang Jiahui Yellow Card,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,286495.0,2025-04-02 21:22:51
13243,731739,12,44976411,70,2,4680,78',1,0,Alberto Quiles Piosa (Tianjin Jinmen Tiger) Goal at 78',Alberto Quiles Piosa Goal,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,250439.0,2025-04-02 21:22:51
13243,731739,13,44976415,76,2,4800,80',0,0,Zhang Yuning (Beijing Guoan) Substitution at 80',Zhang Yuning Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,233666.0,2025-04-04 04:58:01
13243,731739,13,44976415,76,2,4800,80',0,0,Zhang Yuning (Beijing Guoan) Substitution at 80',Zhang Yuning Substitution,2052,0.0,0.0,0.0,0.0,0.0,0.0,2,234595.0,2025-04-04 04:58:01
13243,731739,14,44976419,76,2,5160,86',0,0,Su Yuanjie (Tianjin Jinmen Tiger) Substitution at 86',Su Yuanjie Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,253885.0,2025-04-02 21:22:51
13243,731739,14,44976419,76,2,5160,86',0,0,Su Yuanjie (Tianjin Jinmen Tiger) Substitution at 86',Su Yuanjie Substitution,8239,0.0,0.0,0.0,0.0,0.0,0.0,2,275998.0,2025-04-02 21:22:51
13243,731739,15,44976420,94,2,5220,87',0,0,Hao Fang (Beijing Guoan) Yellow Card at 87',Hao Fang Yellow Card,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,317839.0,2025-04-02 21:22:51
13243,731739,16,44976422,97,2,5400,90'+1',1,0,Yang Wei (Tianjin Jinmen Tiger) Own Goal at 91',Yang Wei Own Goal,2052,0.0,0.0,0.0,0.0,0.0,0.0,1,271419.0,2025-04-02 21:22:51
13243,731739,17,44976425,94,2,5400,90'+8',0,0,Juan Antonio Ros (Tianjin Jinmen Tiger) Yellow Card at 98',Juan Antonio Ros Yellow Card,8239,0.0,0.0,0.0,0.0,0.0,0.0,1,321150.0,2025-04-02 21:22:51
13243,731740,1,44976097,70,1,300,5',1,0,Yuan Mincheng (Chengdu Rongcheng) Goal at 5',Yuan Mincheng Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,253740.0,2025-04-02 21:22:51
13243,731740,2,44976145,94,1,1320,22',0,0,Liu Yang (Shandong Taishan) Yellow Card at 22',Liu Yang Yellow Card,7521,0.0,0.0,0.0,0.0,0.0,0.0,1,234500.0,2025-04-02 21:22:51
13243,731740,3,44976148,94,1,1380,23',0,0,Peng Xinli (Shandong Taishan) Yellow Card at 23',Peng Xinli Yellow Card,7521,0.0,0.0,0.0,0.0,0.0,0.0,1,171600.0,2025-04-02 21:22:51
13243,731740,4,44976153,94,1,1620,27',0,0,Yahav Gurfinkel (Chengdu Rongcheng) Yellow Card at 27',Yahav Gurfinkel Yellow Card,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,258216.0,2025-04-02 21:22:51
13243,731740,5,44976368,94,1,2160,36',0,0,Xie Wenneng (Shandong Taishan) Yellow Card at 36',Xie Wenneng Yellow Card,7521,0.0,0.0,0.0,0.0,0.0,0.0,1,317989.0,2025-04-02 21:22:51
13243,731740,6,44976371,94,1,2520,42',0,0,Crysan (Shandong Taishan) Yellow Card at 42',Crysan Yellow Card,7521,0.0,0.0,0.0,0.0,0.0,0.0,1,218955.0,2025-04-03 05:00:25
13243,731740,10,44976388,76,2,2700,45',0,0,Guilherme Madruga (Shandong Taishan) Substitution at 45',Guilherme Madruga Substitution,7521,0.0,0.0,0.0,0.0,0.0,0.0,1,357272.0,2025-04-02 21:22:51
13243,731740,8,44976386,76,2,2700,45',0,0,Li Yang (Chengdu Rongcheng) Substitution at 45',Li Yang Substitution,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,240900.0,2025-04-02 21:22:51
13243,731740,9,44976387,76,2,2700,45',0,0,Valeri Qazaishvili (Shandong Taishan) Substitution at 45',Valeri Qazaishvili Substitution,7521,0.0,0.0,0.0,0.0,0.0,0.0,1,165050.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,324766.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,319718.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,318189.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,314545.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,290441.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,237493.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,213873.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,213514.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,212536.0,2025-04-02 21:22:51
13243,731740,7,44976378,70,1,2700,45'+3',1,0,Rômulo  (Chengdu Rongcheng) Goal at 48',Rômulo  Goal,21355,0.0,0.0,0.0,0.0,0.0,0.0,1,187315.0,2025-04-02 21:22:51
