seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13147,728074,9,44849297,76,2,4231,71',0,0,"Substitution, Atlético Tucumán. Miguel Brizuela replaces Adrián Sánchez.",Miguel Brizuela Substitution,9785,0.0,0.0,0.0,0.0,0.0,0.0,2.0,169367.0,2025-03-10 04:51:21
13147,728074,10,44849351,70,2,4715,79',1,0,"Goal! River Plate 1, Atlético Tucumán 0. Facundo Colidio (River Plate) left footed shot from outside the box to the bottom right corner. Assisted by Franco Mastantuono.",Facundo Colidio Goal,16,0.0,0.0,0.548,0.519,0.0,0.529,1.0,275941.0,2025-03-16 04:54:06
13147,728074,10,44849351,70,2,4715,79',1,0,"Goal! River Plate 1, Atlético Tucumán 0. Facundo Colidio (River Plate) left footed shot from outside the box to the bottom right corner. Assisted by Franco Mastantuono.",Facundo Colidio Goal,16,0.0,0.0,0.548,0.519,0.0,0.529,2.0,376473.0,2025-03-16 04:54:06
13147,728074,11,44849375,76,2,4839,81',0,0,"Substitution, River Plate. Santiago Simón replaces Rodrigo Aliendro.",Santiago Simón Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297057.0,2025-03-10 04:51:21
13147,728074,11,44849375,76,2,4839,81',0,0,"Substitution, River Plate. Santiago Simón replaces Rodrigo Aliendro.",Santiago Simón Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172387.0,2025-03-10 04:51:21
13147,728074,12,44849376,76,2,4851,81',0,0,"Substitution, River Plate. Ian Subiabre replaces Facundo Colidio.",Ian Subiabre Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371489.0,2025-03-10 04:51:21
13147,728074,12,44849376,76,2,4851,81',0,0,"Substitution, River Plate. Ian Subiabre replaces Facundo Colidio.",Ian Subiabre Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,275941.0,2025-03-10 04:51:21
13147,728074,13,44850644,94,2,5042,85',0,0,Leandro Díaz (Atlético Tucumán) is shown the yellow card.,Leandro Díaz Yellow Card,9785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,330960.0,2025-03-14 04:55:32
13147,728074,13,44850644,94,2,5042,85',0,0,Leandro Díaz (Atlético Tucumán) is shown the yellow card.,Leandro Díaz Yellow Card,9785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206959.0,2025-03-14 04:55:32
13147,728074,14,44849391,76,2,5049,85',0,0,"Substitution, Atlético Tucumán. Lautaro Godoy replaces Moisés Brandán.",Lautaro Godoy Substitution,9785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387848.0,2025-03-11 04:51:50
13147,728074,14,44849391,76,2,5049,85',0,0,"Substitution, Atlético Tucumán. Lautaro Godoy replaces Moisés Brandán.",Lautaro Godoy Substitution,9785,0.0,0.0,0.0,0.0,0.0,0.0,2.0,331073.0,2025-03-11 04:51:50
13147,728074,15,44849394,94,2,5087,85',0,0,Matías Kranevitter (River Plate) is shown the yellow card.,Matías Kranevitter Yellow Card,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195645.0,2025-03-11 04:51:50
13147,728074,18,44849446,83,2,5400,90'+9',0,0,"Second Half ends, River Plate 1, Atlético Tucumán 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-11 04:51:50
13147,728074,17,44849435,76,2,5400,90'+5',0,0,"Substitution, River Plate. Giorgio Costantini replaces Franco Mastantuono.",Giorgio Costantini Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,401341.0,2025-03-11 04:51:50
13147,728074,16,44849432,93,2,5400,90'+3',0,0,Santiago Simón (River Plate) is shown the red card.,Santiago Simón Red Card,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297057.0,2025-03-11 04:51:50
13147,728074,17,44849435,76,2,5400,90'+5',0,0,"Substitution, River Plate. Giorgio Costantini replaces Franco Mastantuono.",Giorgio Costantini Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,376473.0,2025-03-11 04:51:50
13147,728075,1,44834734,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728075,2,44834906,70,1,694,12',1,0,"Goal! San Lorenzo 0, Independiente 1. Lautaro Millán (Independiente) right footed shot from outside the box to the bottom left corner. Assisted by Felipe Loyola.",Lautaro Millán Goal,11,0.0,0.0,0.518,0.495,0.0,0.455,1.0,384667.0,2025-03-13 04:51:12
13147,728075,2,44834906,70,1,694,12',1,0,"Goal! San Lorenzo 0, Independiente 1. Lautaro Millán (Independiente) right footed shot from outside the box to the bottom left corner. Assisted by Felipe Loyola.",Lautaro Millán Goal,11,0.0,0.0,0.518,0.495,0.0,0.455,2.0,320555.0,2025-03-13 04:51:12
13147,728075,3,44835031,98,1,1290,22',1,0,"Goal! San Lorenzo 1, Independiente 1. Andrés Vombergar (San Lorenzo) converts the penalty with a right footed shot to the bottom right corner.",Andrés Vombergar Penalty - Score,18,0.0,0.0,0.23,0.5,0.0,0.53,1.0,212843.0,2025-03-13 04:51:12
13147,728075,4,44835445,81,1,2700,45'+5',0,0,"First Half ends, San Lorenzo 1, Independiente 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728075,6,44835616,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728075,5,44835599,76,2,2700,45',0,0,"Substitution, San Lorenzo. Nery Domínguez replaces Nicolás Tripichio because of an injury.",Nery Dominguez Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195622.0,2025-03-13 04:51:12
13147,728075,5,44835599,76,2,2700,45',0,0,"Substitution, San Lorenzo. Nery Domínguez replaces Nicolás Tripichio because of an injury.",Nery Dominguez Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195337.0,2025-03-13 04:51:12
13147,728075,7,44835726,94,2,3176,53',0,0,Diego Tarzia (Independiente) is shown the yellow card for a bad foul.,Diego Tarzia Yellow Card,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379661.0,2025-03-13 04:51:12
13147,728075,8,44835826,76,2,3492,59',0,0,"Substitution, Independiente. Santiago Salle replaces Diego Tarzia.",Santiago Salle Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,356976.0,2025-03-09 05:51:43
13147,728075,8,44835826,76,2,3492,59',0,0,"Substitution, Independiente. Santiago Salle replaces Diego Tarzia.",Santiago Salle Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,379661.0,2025-03-09 05:51:43
13147,728075,9,44835827,76,2,3502,59',0,0,"Substitution, Independiente. Luciano Cabral replaces Lautaro Millán.",Luciano Cabral Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,158304.0,2025-03-09 05:51:43
13147,728075,9,44835827,76,2,3502,59',0,0,"Substitution, Independiente. Luciano Cabral replaces Lautaro Millán.",Luciano Cabral Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,384667.0,2025-03-09 05:51:43
13147,728075,10,44835876,76,2,3704,62',0,0,"Substitution, San Lorenzo. Jaime Peralta replaces Alexis Cuello.",Jaime Peralta Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379826.0,2025-03-09 05:51:43
13147,728075,10,44835876,76,2,3704,62',0,0,"Substitution, San Lorenzo. Jaime Peralta replaces Alexis Cuello.",Jaime Peralta Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,283675.0,2025-03-09 05:51:43
13147,728075,11,44836042,94,2,4348,73',0,0,Felipe Loyola (Independiente) is shown the yellow card for a bad foul.,Felipe Loyola Yellow Card,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320555.0,2025-03-13 04:51:12
13147,728075,12,44836058,70,2,4432,74',1,0,"Goal! San Lorenzo 1, Independiente 2. Felipe Loyola (Independiente) right footed shot from the centre of the box to the bottom left corner.",Felipe Loyola Goal,11,0.0,0.0,0.258,0.554,0.0,0.465,1.0,320555.0,2025-03-13 04:51:12
13147,728075,13,44836139,76,2,4787,80',0,0,"Substitution, San Lorenzo. Iker Muniain replaces Matías Reali.",Iker Muniain Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139419.0,2025-03-09 05:51:43
13147,728075,13,44836139,76,2,4787,80',0,0,"Substitution, San Lorenzo. Iker Muniain replaces Matías Reali.",Iker Muniain Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335510.0,2025-03-09 05:51:43
13147,728075,14,44836140,76,2,4805,81',0,0,"Substitution, San Lorenzo. Ezequiel Cerutti replaces Andrés Vombergar.",Ezequiel Cerutti Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147573.0,2025-03-09 05:51:43
13147,728075,14,44836140,76,2,4805,81',0,0,"Substitution, San Lorenzo. Ezequiel Cerutti replaces Andrés Vombergar.",Ezequiel Cerutti Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212843.0,2025-03-09 05:51:43
13147,728075,15,44836201,94,2,5108,86',0,0,Jaime Peralta (San Lorenzo) is shown the yellow card for a bad foul.,Jaime Peralta Yellow Card,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379826.0,2025-03-13 04:51:12
13147,728075,16,44836235,76,2,5324,89',0,0,"Substitution, Independiente. Adrián Spörle replaces Santiago Hidalgo.",Adrián Sporle Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,205532.0,2025-03-09 05:51:43
13147,728075,16,44836235,76,2,5324,89',0,0,"Substitution, Independiente. Adrián Spörle replaces Santiago Hidalgo.",Adrián Sporle Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,338873.0,2025-03-09 05:51:43
13147,728075,17,44836315,83,2,5400,90'+8',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728076,1,44837327,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728076,2,44837369,94,1,209,4',0,0,Carlos Villalba (Sarmiento) is shown the yellow card for a bad foul.,Carlos Villalba Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285967.0,2025-03-16 04:54:06
13147,728076,4,44838260,81,1,2700,45'+13',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728076,5,44838455,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728076,3,44838041,94,1,2700,45'+3',0,0,Gabriel Díaz (Sarmiento) is shown the yellow card.,Gabriel Díaz Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,367190.0,2025-03-09 05:51:43
13147,728076,3,44838041,94,1,2700,45'+3',0,0,Gabriel Díaz (Sarmiento) is shown the yellow card.,Gabriel Díaz Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362601.0,2025-03-09 05:51:43
13147,728076,3,44838041,94,1,2700,45'+3',0,0,Gabriel Díaz (Sarmiento) is shown the yellow card.,Gabriel Díaz Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,338816.0,2025-03-09 05:51:43
13147,728076,3,44838041,94,1,2700,45'+3',0,0,Gabriel Díaz (Sarmiento) is shown the yellow card.,Gabriel Díaz Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127840.0,2025-03-09 05:51:43
13147,728076,6,44838744,76,2,3195,54',0,0,"Substitution, Barracas Central. Siro Rosané replaces Iván Tapia.",Siro Rosané Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309482.0,2025-03-09 05:51:43
13147,728076,6,44838744,76,2,3195,54',0,0,"Substitution, Barracas Central. Siro Rosané replaces Iván Tapia.",Siro Rosané Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,292028.0,2025-03-09 05:51:43
13147,728076,7,44838745,76,2,3203,54',0,0,"Substitution, Barracas Central. Nahuel Barrios replaces Manuel Duarte.",Nahuel Barrios Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254146.0,2025-03-09 05:51:43
13147,728076,7,44838745,76,2,3203,54',0,0,"Substitution, Barracas Central. Nahuel Barrios replaces Manuel Duarte.",Nahuel Barrios Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,318201.0,2025-03-09 05:51:43
13147,728076,8,44838752,76,2,3312,56',0,0,"Substitution, Sarmiento. Pablo Magnín replaces Valentín Burgoa.",Pablo Magnin Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200207.0,2025-03-16 04:54:06
13147,728076,8,44838752,76,2,3312,56',0,0,"Substitution, Sarmiento. Pablo Magnín replaces Valentín Burgoa.",Pablo Magnin Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,2.0,269806.0,2025-03-16 04:54:06
13147,728076,9,44838753,76,2,3333,56',0,0,"Substitution, Sarmiento. Leandro Suhr replaces Gabriel Carabajal.",Leandro Suhr Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,302217.0,2025-03-16 04:54:06
13147,728076,9,44838753,76,2,3333,56',0,0,"Substitution, Sarmiento. Leandro Suhr replaces Gabriel Carabajal.",Leandro Suhr Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,2.0,200429.0,2025-03-16 04:54:06
13147,728076,10,44839021,70,2,3860,65',1,0,"Goal! Sarmiento 1, Barracas Central 0. Pablo Magnín (Sarmiento) left footed shot from very close range to the centre of the goal following a fast break.Goal awarded following VAR Review.",Pablo Magnin Goal,10158,0.0,0.0,0.014,0.481,0.0,0.486,1.0,200207.0,2025-03-16 04:54:06
13147,728076,11,44839066,76,2,4112,69',0,0,"Substitution, Barracas Central. Facundo Bruera replaces Dardo Miloc.",Facundo Bruera Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264821.0,2025-03-16 04:54:06
13147,728076,11,44839066,76,2,4112,69',0,0,"Substitution, Barracas Central. Facundo Bruera replaces Dardo Miloc.",Facundo Bruera Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136483.0,2025-03-16 04:54:06
13147,728076,12,44839186,94,2,4200,70',0,0,Renzo Orihuela (Sarmiento) is shown the yellow card.,Renzo Orihuela Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276062.0,2025-03-16 04:54:06
13147,728076,13,44839132,94,2,4315,72',0,0,Joaquín Gho (Sarmiento) is shown the yellow card for a bad foul.,Joaquin Gho Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,311120.0,2025-03-09 05:51:43
13147,728076,14,44839235,76,2,4517,76',0,0,"Substitution, Sarmiento. Yair Arismendi replaces Joaquín Gho because of an injury.",Yair Arismendi Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233331.0,2025-03-16 04:54:06
13147,728076,14,44839235,76,2,4517,76',0,0,"Substitution, Sarmiento. Yair Arismendi replaces Joaquín Gho because of an injury.",Yair Arismendi Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,2.0,311120.0,2025-03-16 04:54:06
13147,728076,15,44839237,94,2,4588,77',0,0,Lucas Acosta (Sarmiento) is shown the yellow card.,Lucas Acosta Yellow Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84273.0,2025-03-09 05:51:43
13147,728076,16,44839305,76,2,4695,79',0,0,"Substitution, Sarmiento. Agustín Seyral replaces Elián Giménez.",Agustín Seyral Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,384383.0,2025-03-09 05:51:43
13147,728076,16,44839305,76,2,4695,79',0,0,"Substitution, Sarmiento. Agustín Seyral replaces Elián Giménez.",Agustín Seyral Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,2.0,399171.0,2025-03-09 05:51:43
13147,728076,17,44839307,76,2,4700,79',0,0,"Substitution, Sarmiento. Manuel García replaces Iván Morales.",Manuel Garcia Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,353795.0,2025-03-09 05:51:43
13147,728076,17,44839307,76,2,4700,79',0,0,"Substitution, Sarmiento. Manuel García replaces Iván Morales.",Manuel Garcia Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,241715.0,2025-03-09 05:51:43
13147,728076,17,44839307,76,2,4700,79',0,0,"Substitution, Sarmiento. Manuel García replaces Iván Morales.",Manuel Garcia Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200174.0,2025-03-09 05:51:43
13147,728076,17,44839307,76,2,4700,79',0,0,"Substitution, Sarmiento. Manuel García replaces Iván Morales.",Manuel Garcia Substitution,10158,0.0,0.0,0.0,0.0,0.0,0.0,2.0,242437.0,2025-03-09 05:51:43
13147,728076,18,44839382,76,2,4820,81',0,0,"Substitution, Barracas Central. Tomás Porra replaces Nicolás Demartini.",Tomás Porra Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315615.0,2025-03-09 05:51:43
13147,728076,18,44839382,76,2,4820,81',0,0,"Substitution, Barracas Central. Tomás Porra replaces Nicolás Demartini.",Tomás Porra Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,262496.0,2025-03-09 05:51:43
13147,728076,19,44839435,93,2,5043,85',0,0,Leandro Suhr (Sarmiento) is shown the red card.,Leandro Suhr Red Card,10158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,302217.0,2025-03-09 05:51:43
13147,728076,21,44839752,83,2,5400,90'+12',0,0,"Second Half ends, Sarmiento 1, Barracas Central 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-09 05:51:43
13147,728076,20,44839682,70,2,5400,90'+7',1,0,"Goal! Sarmiento 1, Barracas Central 1. Gonzalo Morales (Barracas Central) left footed shot from the centre of the box to the bottom left corner. Assisted by Tomás Porra.",Javier Morales Goal,10060,0.0,0.0,0.17,0.425,0.0,0.461,1.0,105868.0,2025-03-16 04:54:06
13147,728076,20,44839682,70,2,5400,90'+7',1,0,"Goal! Sarmiento 1, Barracas Central 1. Gonzalo Morales (Barracas Central) left footed shot from the centre of the box to the bottom left corner. Assisted by Tomás Porra.",Javier Morales Goal,10060,0.0,0.0,0.17,0.425,0.0,0.461,2.0,315615.0,2025-03-16 04:54:06
13147,728077,1,44852397,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-11 04:51:50
13147,728077,2,44852407,94,1,151,3',0,0,Tomás Cardona (Talleres de Córdoba) is shown the yellow card for a bad foul.,Tomás Cardona Yellow Card,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212528.0,2025-03-16 04:54:06
13147,728077,3,44852418,94,1,354,6',0,0,Miguel Navarro (Talleres de Córdoba) is shown the yellow card for a bad foul.,Miguel Navarro Yellow Card,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285613.0,2025-03-11 04:51:50
13147,728077,4,44852600,94,1,1811,31',0,0,Emanuel Coronel (Rosario Central) is shown the yellow card for hand ball.,Emanuel Coronel Yellow Card,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262567.0,2025-03-11 04:51:50
13147,728077,5,44852674,94,1,2644,45',0,0,Rubén Botta (Talleres de Córdoba) is shown the yellow card.,Rubén Botta Yellow Card,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123409.0,2025-03-11 04:51:50
13147,728077,5,44852704,81,1,2700,45'+6',0,0,"First Half ends, Talleres de Córdoba 0, Rosario Central 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-12 04:52:17
13147,728077,6,44852776,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-12 04:52:17
13147,728077,7,44852777,76,2,2700,45',0,0,"Substitution, Talleres de Córdoba. Augusto Schott replaces Gastón Benavídez.",Augusto Schott Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276302.0,2025-03-12 04:52:17
13147,728077,7,44852777,76,2,2700,45',0,0,"Substitution, Talleres de Córdoba. Augusto Schott replaces Gastón Benavídez.",Augusto Schott Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,287688.0,2025-03-12 04:52:17
13147,728077,8,44852803,94,2,2947,50',0,0,Carlos Quintana (Rosario Central) is shown the yellow card.,Carlos Quintana Yellow Card,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105823.0,2025-03-12 04:52:17
13147,728077,9,44852846,94,2,3388,57',0,0,Ulises Ortegoza (Talleres de Córdoba) is shown the yellow card for a bad foul.,Diego Ortegoza Yellow Card,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285696.0,2025-03-16 04:54:06
13147,728077,10,44852861,94,2,3505,59',0,0,Federico Navarro (Rosario Central) is shown the yellow card for a bad foul.,Federico Navarro Yellow Card,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279977.0,2025-03-12 04:52:17
13147,728077,11,44852875,94,2,3674,62',0,0,Jaminton Campaz (Rosario Central) is shown the yellow card.,Jáminton Campaz Yellow Card,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255295.0,2025-03-12 04:52:17
13147,728077,12,44852880,76,2,3728,63',0,0,"Substitution, Talleres de Córdoba. Cristian Tarragona replaces Nahuel Bustos.",Cristian Tarragona Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212444.0,2025-03-16 04:54:06
13147,728077,12,44852880,76,2,3728,63',0,0,"Substitution, Talleres de Córdoba. Cristian Tarragona replaces Nahuel Bustos.",Cristian Tarragona Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,233845.0,2025-03-16 04:54:06
13147,728077,13,44852881,76,2,3740,63',0,0,"Substitution, Talleres de Córdoba. Juan Portilla replaces Joaquín Mosqueira.",Juan Portilla Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94976.0,2025-03-16 04:54:06
13147,728077,13,44852881,76,2,3740,63',0,0,"Substitution, Talleres de Córdoba. Juan Portilla replaces Joaquín Mosqueira.",Juan Portilla Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,358259.0,2025-03-16 04:54:06
13147,728077,14,44852882,76,2,3772,63',0,0,"Substitution, Talleres de Córdoba. Sebastián Palacios replaces Ulises Ortegoza.",Sebastián Palacios Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200208.0,2025-03-12 04:52:17
13147,728077,14,44852882,76,2,3772,63',0,0,"Substitution, Talleres de Córdoba. Sebastián Palacios replaces Ulises Ortegoza.",Sebastián Palacios Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,285696.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76797.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,389453.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365862.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365505.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362880.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223654.0,2025-03-12 04:52:17
13147,728077,15,44853524,76,2,4082,69',0,0,"Substitution, Rosario Central. Santiago López replaces Jaminton Campaz.",Santiago López Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,255295.0,2025-03-12 04:52:17
13147,728077,16,44853525,76,2,4093,69',0,0,"Substitution, Rosario Central. Gaspar Duarte replaces Lautaro Giaccone.",Gaspar Duarte Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383010.0,2025-03-12 04:52:17
13147,728077,16,44853525,76,2,4093,69',0,0,"Substitution, Rosario Central. Gaspar Duarte replaces Lautaro Giaccone.",Gaspar Duarte Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,309474.0,2025-03-12 04:52:17
13147,728077,17,44853526,76,2,4107,69',0,0,"Substitution, Talleres de Córdoba. Emanuel Reynoso replaces Rubén Botta.",Emanuel Reynoso Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233326.0,2025-03-16 04:54:06
13147,728077,17,44853526,76,2,4107,69',0,0,"Substitution, Talleres de Córdoba. Emanuel Reynoso replaces Rubén Botta.",Emanuel Reynoso Substitution,19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,123409.0,2025-03-16 04:54:06
13147,728077,18,44853616,76,2,4837,81',0,0,"Substitution, Rosario Central. Maximiliano Lovera replaces Ignacio Malcorra.",Maximiliano Lovera Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236061.0,2025-03-16 04:54:06
13147,728077,18,44853616,76,2,4837,81',0,0,"Substitution, Rosario Central. Maximiliano Lovera replaces Ignacio Malcorra.",Maximiliano Lovera Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,200353.0,2025-03-16 04:54:06
13147,728077,19,44853636,76,2,4980,83',0,0,"Substitution, Rosario Central. Tomás O'Connor replaces Federico Navarro because of an injury.",Tomas O'Connor Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,342002.0,2025-03-16 04:54:06
13147,728077,19,44853636,76,2,4980,83',0,0,"Substitution, Rosario Central. Tomás O'Connor replaces Federico Navarro because of an injury.",Tomas O'Connor Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,279977.0,2025-03-16 04:54:06
13147,728077,20,44853637,76,2,5002,84',0,0,"Substitution, Rosario Central. Enzo Giménez replaces Emanuel Coronel.",Enzo Giménez Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252571.0,2025-03-16 04:54:06
13147,728077,20,44853637,76,2,5002,84',0,0,"Substitution, Rosario Central. Enzo Giménez replaces Emanuel Coronel.",Enzo Giménez Substitution,17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,262567.0,2025-03-16 04:54:06
13147,728077,21,44853639,94,2,5028,84',0,0,Enzo Copetti (Rosario Central) is shown the yellow card for a bad foul.,Enzo Copetti Yellow Card,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,241544.0,2025-03-12 04:52:17
13147,728077,22,44853919,83,2,5400,90'+7',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-12 04:52:17
13147,728078,1,44825004,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-08 05:51:36
13147,728078,2,44825123,94,1,1231,21',0,0,Álvaro Montoro (Vélez Sarsfield) is shown the yellow card for a bad foul.,Álvaro Montoro Yellow Card,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379785.0,2025-03-08 05:51:36
