seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13095,2025,USA.USL.1,19179,279779,6,5,5,4,0,0,0,0,0,1,3,0,0,0,3,2025-05-13 04:47:12
13095,2025,USA.USL.1,22164,279821,7,1,8,5,3,0,0,1,0,2,6,1,0,0,8,2025-05-13 04:47:18
13095,2025,USA.USL.1,19411,280510,7,0,13,14,1,0,0,0,0,0,1,0,0,0,11,2025-05-13 04:47:13
13095,2025,USA.USL.1,18446,280514,6,4,6,3,1,0,0,1,0,0,3,0,0,0,4,2025-05-13 04:47:12
13095,2025,USA.USL.1,21822,280669,9,8,6,7,0,0,0,2,0,1,4,1,0,0,5,2025-05-13 04:47:14
13095,2025,USA.USL.1,21822,280766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:14
13095,2025,USA.USL.1,9729,280917,6,1,6,4,1,0,0,0,0,0,2,0,0,0,4,2025-05-13 04:47:11
13095,2025,USA.USL.1,20687,281589,9,2,16,12,2,0,0,1,0,3,9,2,0,0,10,2025-05-13 04:47:16
13095,2025,USA.USL.1,18987,282410,7,2,5,5,0,0,0,0,0,0,4,0,0,0,5,2025-05-13 04:47:14
13095,2025,USA.USL.1,18159,283130,3,1,3,4,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:15
13095,2025,USA.USL.1,17361,283264,7,1,11,6,2,0,0,0,0,1,3,0,0,0,12,2025-05-13 04:47:19
13095,2025,USA.USL.1,17361,283327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:19
13095,2025,USA.USL.1,18455,283662,3,3,2,0,1,0,0,1,0,0,0,0,0,0,2,2025-05-13 04:47:17
13095,2025,USA.USL.1,21370,283725,7,4,2,6,1,0,0,0,0,5,7,1,0,0,2,2025-05-13 04:47:15
13095,2025,USA.USL.1,21370,284051,3,3,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:15
13095,2025,USA.USL.1,21822,284636,9,1,7,9,2,0,0,0,0,4,14,1,0,0,11,2025-05-13 04:47:14
13095,2025,USA.USL.1,19179,285743,9,1,11,10,3,0,0,1,0,1,9,0,0,0,8,2025-05-13 04:47:12
13095,2025,USA.USL.1,19407,286746,7,1,7,11,2,0,0,0,0,2,4,1,0,0,8,2025-05-13 04:47:12
13095,2025,USA.USL.1,17830,286750,8,4,7,5,1,0,0,0,0,1,3,1,0,0,4,2025-05-13 04:47:11
13095,2025,USA.USL.1,19410,286777,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:14
13095,2025,USA.USL.1,21370,286797,10,1,27,22,2,0,0,2,0,4,15,4,0,0,5,2025-05-13 04:47:15
13095,2025,USA.USL.1,9725,286805,7,3,1,11,1,0,0,1,0,4,7,1,0,0,5,2025-05-13 04:47:16
13095,2025,USA.USL.1,17832,286958,4,0,12,7,3,0,0,2,0,1,6,0,0,0,2,2025-05-13 04:47:15
13095,2025,USA.USL.1,19179,287359,9,1,9,17,0,0,0,1,0,4,15,1,0,0,8,2025-05-13 04:47:12
13095,2025,USA.USL.1,19407,287792,8,1,11,13,0,0,0,2,0,6,14,2,0,0,9,2025-05-13 04:47:12
13095,2025,USA.USL.1,21370,287963,4,2,4,3,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:15
13095,2025,USA.USL.1,19407,287971,8,6,2,2,0,0,0,1,0,1,7,0,0,0,6,2025-05-13 04:47:12
13095,2025,USA.USL.1,9725,288119,8,1,7,9,2,0,0,0,0,0,2,0,0,0,8,2025-05-13 04:47:16
13095,2025,USA.USL.1,21822,288122,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:47:14
13095,2025,USA.USL.1,19405,288146,5,1,5,3,1,0,0,0,0,4,7,1,0,0,6,2025-05-13 04:47:11
13095,2025,USA.USL.1,18159,288188,6,0,3,3,1,0,0,0,0,2,4,2,0,0,9,2025-05-13 04:47:15
13095,2025,USA.USL.1,17850,288190,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:17
13095,2025,USA.USL.1,17830,288242,5,4,2,3,0,0,0,0,0,1,8,1,0,0,4,2025-05-13 04:47:11
13095,2025,USA.USL.1,19405,288317,7,0,10,5,2,0,0,0,0,1,1,1,0,0,12,2025-05-13 04:47:11
13095,2025,USA.USL.1,18159,288415,7,1,0,9,0,0,0,1,0,4,9,0,0,0,8,2025-05-13 04:47:15
13095,2025,USA.USL.1,22164,288980,5,0,11,6,0,0,0,0,0,0,1,0,0,0,8,2025-05-13 04:47:18
13095,2025,USA.USL.1,19410,288982,5,3,4,2,1,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:47:14
13095,2025,USA.USL.1,20687,289202,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:16
13095,2025,USA.USL.1,19410,289299,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-04-04 04:51:32
13095,2025,USA.USL.1,21822,289449,5,4,4,2,0,0,0,0,0,0,3,0,0,0,7,2025-05-13 04:47:14
13095,2025,USA.USL.1,9729,290347,7,0,0,0,2,0,0,0,0,0,0,0,0,19,8,2025-05-13 04:47:11
13095,2025,USA.USL.1,17360,290564,7,5,6,8,0,0,0,0,0,4,9,4,0,0,3,2025-05-13 04:47:13
13095,2025,USA.USL.1,17850,290745,6,6,4,5,0,0,0,1,0,2,5,1,0,0,4,2025-05-13 04:47:17
13095,2025,USA.USL.1,17850,290947,3,0,1,1,1,0,0,0,0,0,0,0,0,10,7,2025-05-13 04:47:17
13095,2025,USA.USL.1,18455,291252,4,1,0,5,0,0,0,1,0,3,12,0,0,0,2,2025-05-13 04:47:17
13095,2025,USA.USL.1,17828,291516,7,3,2,2,0,0,0,0,0,4,10,1,0,0,4,2025-05-13 04:47:18
13095,2025,USA.USL.1,18446,291694,2,1,2,0,1,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:47:12
13095,2025,USA.USL.1,18455,291746,7,3,5,18,2,0,0,0,0,5,10,0,0,0,7,2025-05-13 04:47:17
13095,2025,USA.USL.1,18987,291997,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:14
13095,2025,USA.USL.1,22164,292944,6,1,9,7,1,0,0,1,0,1,5,0,0,0,5,2025-05-13 04:47:18
13095,2025,USA.USL.1,22164,292951,7,1,8,18,3,0,0,0,0,1,3,0,0,0,9,2025-05-13 04:47:18
13095,2025,USA.USL.1,19411,292954,6,4,4,4,1,0,0,0,0,4,8,1,0,0,6,2025-05-13 04:47:13
13095,2025,USA.USL.1,9729,293458,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-05-13 04:47:11
13095,2025,USA.USL.1,17828,293475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:18
13095,2025,USA.USL.1,9729,293668,8,0,15,7,0,0,0,2,0,13,27,7,0,0,7,2025-05-13 04:47:11
13095,2025,USA.USL.1,19410,293685,7,0,13,2,1,1,0,0,0,1,3,0,0,0,7,2025-05-13 04:47:14
13095,2025,USA.USL.1,18455,293702,8,0,8,17,2,0,0,0,0,4,14,1,0,0,13,2025-05-13 04:47:17
13095,2025,USA.USL.1,19411,293724,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:13
13095,2025,USA.USL.1,17832,293735,8,2,10,4,1,0,0,1,0,5,14,1,0,0,3,2025-05-13 04:47:15
13095,2025,USA.USL.1,17827,293773,6,2,3,3,0,0,0,0,0,2,4,1,0,0,3,2025-05-13 04:47:17
13095,2025,USA.USL.1,17360,293807,7,1,9,11,1,0,0,1,0,2,4,1,0,0,12,2025-05-13 04:47:13
13095,2025,USA.USL.1,9725,293814,7,0,3,1,0,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:47:16
13095,2025,USA.USL.1,18446,293816,6,0,0,1,0,0,0,0,0,0,0,0,0,17,5,2025-05-13 04:47:12
13095,2025,USA.USL.1,17827,293817,8,0,10,7,1,0,0,0,0,0,1,0,0,0,9,2025-05-13 04:47:17
13095,2025,USA.USL.1,17832,293822,8,1,9,5,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:47:15
13095,2025,USA.USL.1,17830,293833,6,1,4,5,0,0,0,1,0,3,6,1,0,0,8,2025-05-13 04:47:11
13095,2025,USA.USL.1,9725,294178,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:16
13095,2025,USA.USL.1,17827,295341,8,5,6,6,1,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:47:17
13095,2025,USA.USL.1,21370,295732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:15
13095,2025,USA.USL.1,17850,296122,6,2,7,9,0,0,0,0,0,0,4,0,0,0,8,2025-05-13 04:47:17
13095,2025,USA.USL.1,17827,296166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:17
13095,2025,USA.USL.1,21822,296225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:14
13095,2025,USA.USL.1,21822,296228,3,0,1,1,1,0,0,1,0,2,4,0,0,0,2,2025-04-04 04:51:32
13095,2025,USA.USL.1,17830,296230,4,2,6,8,2,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:11
13095,2025,USA.USL.1,22164,296239,4,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:18
13095,2025,USA.USL.1,17827,296261,3,0,1,2,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:47:17
13095,2025,USA.USL.1,18987,296273,8,1,11,17,2,0,0,0,0,5,13,2,0,0,4,2025-05-13 04:47:14
13095,2025,USA.USL.1,20687,296278,9,1,7,14,2,0,0,0,0,5,7,4,0,0,11,2025-05-13 04:47:16
13095,2025,USA.USL.1,17830,296431,9,2,13,6,3,0,0,1,0,2,12,0,0,0,9,2025-05-13 04:47:11
13095,2025,USA.USL.1,17850,297177,7,1,9,3,0,1,0,0,0,1,1,0,0,0,12,2025-05-13 04:47:17
13095,2025,USA.USL.1,17832,297379,8,0,0,4,0,0,0,0,0,0,0,0,0,19,4,2025-05-13 04:47:15
13095,2025,USA.USL.1,22164,297537,4,1,5,3,2,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:47:18
13095,2025,USA.USL.1,18265,297651,8,4,3,9,0,0,0,1,0,4,6,2,0,0,5,2025-05-13 04:47:19
13095,2025,USA.USL.1,22164,297831,7,5,9,9,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:18
13095,2025,USA.USL.1,18987,298140,5,2,6,9,0,0,0,1,0,0,0,0,0,0,4,2025-05-13 04:47:14
13095,2025,USA.USL.1,17850,298687,2,1,0,2,0,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:47:17
13095,2025,USA.USL.1,19410,298835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:14
13095,2025,USA.USL.1,17850,299185,8,3,8,5,1,0,0,0,0,5,10,2,0,0,11,2025-05-13 04:47:17
13095,2025,USA.USL.1,18446,299187,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-05-09 04:51:04
13095,2025,USA.USL.1,19408,299501,5,4,3,2,1,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:16
13095,2025,USA.USL.1,17827,299521,8,0,2,3,0,0,0,0,0,2,7,0,0,0,9,2025-05-13 04:47:17
13095,2025,USA.USL.1,22164,299970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:18
13095,2025,USA.USL.1,19410,300425,9,0,8,3,1,0,0,0,0,4,7,2,0,0,7,2025-05-13 04:47:14
13095,2025,USA.USL.1,17850,301441,6,1,4,6,2,0,0,1,0,4,7,3,0,0,6,2025-05-13 04:47:17
13095,2025,USA.USL.1,17360,301848,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:47:13
13095,2025,USA.USL.1,18265,301988,7,6,3,3,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:19
13095,2025,USA.USL.1,18159,302025,5,4,3,3,2,0,0,0,0,4,6,0,0,0,1,2025-05-13 04:47:15
13095,2025,USA.USL.1,18159,302870,6,0,10,2,2,0,0,0,0,1,1,0,0,0,10,2025-05-13 04:47:15
13095,2025,USA.USL.1,18446,302884,7,0,5,13,1,0,0,2,0,2,3,0,0,0,5,2025-05-13 04:47:12
13095,2025,USA.USL.1,21370,302885,4,3,3,0,2,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:15
13095,2025,USA.USL.1,9725,302900,8,1,8,9,0,0,0,0,0,6,14,3,0,0,6,2025-05-13 04:47:16
13095,2025,USA.USL.1,20687,302983,9,3,13,11,3,0,0,0,0,3,7,1,0,0,9,2025-05-13 04:47:16
13095,2025,USA.USL.1,18265,303080,7,2,3,8,2,0,0,1,0,1,10,1,0,0,6,2025-05-13 04:47:19
13095,2025,USA.USL.1,9729,303086,6,2,4,17,0,1,0,1,0,2,6,1,0,0,5,2025-05-13 04:47:11
13095,2025,USA.USL.1,19411,303091,6,2,8,6,1,1,0,0,0,0,1,0,0,0,8,2025-05-13 04:47:13
13095,2025,USA.USL.1,18446,303288,5,4,0,1,0,0,0,0,0,1,2,1,0,0,2,2025-05-13 04:47:12
13095,2025,USA.USL.1,19179,303345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:12
13095,2025,USA.USL.1,17361,303347,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:19
13095,2025,USA.USL.1,19407,303349,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:47:12
13095,2025,USA.USL.1,17832,303454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:15
13095,2025,USA.USL.1,18987,303507,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:14
13095,2025,USA.USL.1,19179,303618,4,4,1,2,0,0,0,0,0,1,4,0,0,0,0,2025-05-13 04:47:12
13095,2025,USA.USL.1,17827,303723,7,2,13,0,1,0,0,0,0,0,0,0,0,0,6,2025-05-13 04:47:17
13095,2025,USA.USL.1,19407,303760,9,3,4,8,3,0,0,0,0,2,2,0,0,0,7,2025-05-13 04:47:12
13095,2025,USA.USL.1,18265,303762,9,0,12,35,6,0,0,1,0,8,16,5,0,0,11,2025-05-13 04:47:19
13095,2025,USA.USL.1,21370,303895,9,0,15,10,2,0,0,0,0,0,3,0,0,0,7,2025-05-13 04:47:15
13095,2025,USA.USL.1,9725,305953,8,2,10,13,3,0,1,0,0,1,3,0,0,0,6,2025-05-13 04:47:16
13095,2025,USA.USL.1,17850,307210,5,1,6,3,1,0,0,0,0,1,2,0,0,0,11,2025-05-13 04:47:17
13095,2025,USA.USL.1,19408,308788,5,0,8,11,3,0,0,0,0,1,4,1,0,0,2,2025-05-13 04:47:16
13095,2025,USA.USL.1,17827,308961,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:17
13095,2025,USA.USL.1,18159,309427,7,4,15,1,3,0,0,0,0,0,3,0,0,0,7,2025-05-13 04:47:15
13095,2025,USA.USL.1,18446,310557,8,0,11,7,2,0,0,1,0,2,6,0,0,0,7,2025-05-13 04:47:12
13095,2025,USA.USL.1,18446,313020,4,4,5,2,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:12
13095,2025,USA.USL.1,18987,313043,7,2,15,15,2,0,0,0,0,0,2,0,0,0,4,2025-05-13 04:47:14
13095,2025,USA.USL.1,20687,313077,5,1,9,4,1,0,0,0,0,1,8,0,0,0,3,2025-05-13 04:47:16
13095,2025,USA.USL.1,19410,315178,7,0,7,7,2,0,0,0,0,3,4,1,0,0,5,2025-05-13 04:47:14
13095,2025,USA.USL.1,9729,315182,6,2,2,5,0,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:47:11
13095,2025,USA.USL.1,17828,315918,8,0,16,9,2,0,0,0,0,0,3,0,0,0,10,2025-05-13 04:47:18
13095,2025,USA.USL.1,22164,316340,7,1,15,10,1,0,0,0,0,3,15,0,0,0,7,2025-05-13 04:47:18
13095,2025,USA.USL.1,22164,316346,6,0,3,5,0,1,0,0,0,0,4,0,0,0,7,2025-05-13 04:47:18
13095,2025,USA.USL.1,18265,316363,9,3,7,10,2,0,0,1,0,3,6,0,0,0,5,2025-05-13 04:47:19
13095,2025,USA.USL.1,17850,316366,9,1,12,23,2,0,0,1,0,2,6,1,0,0,16,2025-05-13 04:47:17
13095,2025,USA.USL.1,21370,316375,10,2,12,9,1,0,0,1,0,8,18,3,0,0,6,2025-05-13 04:47:15
13095,2025,USA.USL.1,9729,316453,8,3,10,7,1,0,0,0,0,0,2,0,0,0,8,2025-05-13 04:47:11
13095,2025,USA.USL.1,9725,316468,7,2,14,10,2,0,0,1,0,2,8,2,0,0,3,2025-05-13 04:47:16
13095,2025,USA.USL.1,17850,317487,9,1,11,23,1,0,0,3,0,7,13,3,0,0,13,2025-05-13 04:47:17
13095,2025,USA.USL.1,9725,317488,9,1,9,5,1,0,0,4,0,1,4,0,0,0,9,2025-05-13 04:47:16
13095,2025,USA.USL.1,21370,317500,7,1,7,13,3,0,0,2,0,0,0,0,0,0,5,2025-05-13 04:47:15
13095,2025,USA.USL.1,22164,317570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:18
13095,2025,USA.USL.1,18455,317974,4,2,1,0,2,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:47:17
13095,2025,USA.USL.1,19407,318369,6,3,4,4,1,0,0,0,0,0,3,0,0,0,7,2025-05-13 04:47:12
13095,2025,USA.USL.1,17832,318376,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:15
13095,2025,USA.USL.1,18446,318379,8,0,11,12,2,0,0,0,0,2,10,1,0,0,6,2025-05-13 04:47:12
13095,2025,USA.USL.1,19405,318381,7,3,7,14,1,0,0,2,0,2,4,0,0,0,9,2025-05-13 04:47:11
13095,2025,USA.USL.1,20687,318482,8,7,12,15,3,0,0,0,0,1,5,0,0,0,3,2025-05-13 04:47:16
13095,2025,USA.USL.1,21370,318485,6,2,5,9,2,0,0,0,0,2,4,0,0,0,3,2025-05-13 04:47:15
13095,2025,USA.USL.1,19411,318487,7,0,0,0,2,0,0,0,0,0,0,0,0,18,11,2025-05-13 04:47:13
13095,2025,USA.USL.1,9729,318493,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:11
13095,2025,USA.USL.1,22164,318514,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:18
13095,2025,USA.USL.1,19410,318549,9,0,2,7,0,0,0,1,0,13,23,7,0,0,7,2025-05-13 04:47:14
13095,2025,USA.USL.1,19407,318798,8,0,8,15,3,1,0,2,0,1,4,0,0,0,13,2025-05-13 04:47:12
13095,2025,USA.USL.1,19405,318900,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:47:11
13095,2025,USA.USL.1,9725,318907,9,5,8,16,2,0,0,1,0,1,8,1,0,0,3,2025-05-13 04:47:16
13095,2025,USA.USL.1,21822,319024,9,0,6,6,2,0,0,0,0,0,1,0,0,0,15,2025-05-13 04:47:14
13095,2025,USA.USL.1,17828,319122,2,2,1,1,1,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:18
13095,2025,USA.USL.1,19410,319258,9,0,0,7,1,0,0,0,0,0,0,0,0,16,8,2025-05-13 04:47:14
13095,2025,USA.USL.1,9729,319259,8,0,11,16,3,0,0,0,0,2,2,1,0,0,8,2025-05-13 04:47:11
13095,2025,USA.USL.1,19408,319390,8,0,8,6,1,0,0,0,0,0,1,0,0,0,9,2025-05-13 04:47:16
13095,2025,USA.USL.1,21822,319427,3,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:14
13095,2025,USA.USL.1,17850,319548,9,1,10,10,1,0,0,2,0,6,16,3,0,0,13,2025-05-13 04:47:17
13095,2025,USA.USL.1,17830,320621,7,0,5,4,0,0,0,0,0,1,2,0,0,0,9,2025-05-13 04:47:11
