seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
13108,734783,62,44982673,95,"Corner, Universitario de Deportes. Conceded by Fabricio Bustos.",Fabricio Bustos Corner Kick,2,4749,80',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.32,0.094,0.0,0.0,242711.0,Fabricio Bustos,2025-04-26 04:55:57
13108,734783,63,44982710,66,Jairo Vélez (Universitario de Deportes) wins a free kick on the left wing.,Santiago Simón Foul,2,4793,80',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.804,0.106,0.0,0.0,297057.0,Santiago Simón,2025-04-26 04:55:57
13108,734783,63,44982710,66,Jairo Vélez (Universitario de Deportes) wins a free kick on the left wing.,Santiago Simón Foul,2,4793,80',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.804,0.106,0.0,0.0,,Jairo Vélez,2025-04-26 04:55:57
13108,734783,64,44982711,76,"Substitution, River Plate. Germán Pezzella replaces Facundo Colidio.",Germán Pezzella Substitution,2,4817,81',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,138341.0,Germán Pezzella,2025-04-26 04:55:57
13108,734783,64,44982711,76,"Substitution, River Plate. Germán Pezzella replaces Facundo Colidio.",Germán Pezzella Substitution,2,4817,81',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,275941.0,Facundo Colidio,2025-04-26 04:55:57
13108,734783,65,44982712,76,"Substitution, River Plate. Rodrigo Aliendro replaces Enzo Pérez.",Rodrigo Aliendro Substitution,2,4844,81',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,172387.0,Rodrigo Aliendro,2025-04-26 04:55:57
13108,734783,65,44982712,76,"Substitution, River Plate. Rodrigo Aliendro replaces Enzo Pérez.",Rodrigo Aliendro Substitution,2,4844,81',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,127319.0,Enzo Pérez,2025-04-26 04:55:57
13108,734783,66,44982713,76,"Substitution, River Plate. Ian Subiabre replaces Maximiliano Meza.",Ian Subiabre Substitution,2,4856,81',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,371489.0,Ian Subiabre,2025-04-26 04:55:57
13108,734783,66,44982713,76,"Substitution, River Plate. Ian Subiabre replaces Maximiliano Meza.",Ian Subiabre Substitution,2,4856,81',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,172539.0,Maximiliano Meza,2025-04-26 04:55:57
13108,734783,67,44982777,66,Kevin Castaño (River Plate) wins a free kick on the left wing.,Edison Flores Foul,2,4924,83',2685,0,0,2025-04-05 05:10:53,0.0,0.0,0.624,0.174,0.0,0.0,178225.0,Edison Flores,2025-04-26 04:55:57
13108,734783,67,44982777,66,Kevin Castaño (River Plate) wins a free kick on the left wing.,Edison Flores Foul,2,4924,83',2685,0,0,2025-04-05 05:10:53,0.0,0.0,0.624,0.174,0.0,0.0,,Kevin Castaño,2025-04-26 04:55:57
13108,734783,68,44982778,94,Édison Flores (Universitario de Deportes) is shown the yellow card for a bad foul.,Edison Flores Yellow Card,2,4928,83',2685,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,178225.0,Edison Flores,2025-04-26 04:55:57
13108,734783,69,44982781,106,Attempt saved. Lucas Martínez Quarta (River Plate) header from the centre of the box is saved in the top right corner. Assisted by Marcos Acuña with a cross.,Lucas Martínez Quarta Shot On Ta,2,4966,83',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.238,0.552,0.04,0.496,219086.0,Lucas Martínez Quarta,2025-04-26 04:55:57
13108,734783,69,44982781,106,Attempt saved. Lucas Martínez Quarta (River Plate) header from the centre of the box is saved in the top right corner. Assisted by Marcos Acuña with a cross.,Lucas Martínez Quarta Shot On Ta,2,4966,83',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.238,0.552,0.04,0.496,157557.0,Marcos Acuña,2025-04-26 04:55:57
13108,734783,70,44982819,135,Attempt blocked. Álex Valera (Universitario de Deportes) header from the centre of the box is blocked. Assisted by José Rivera with a cross.,Alex Valera Shot Blocked,2,5070,85',2685,0,0,2025-04-05 05:11:11,0.0,0.0,0.252,0.474,0.23,0.48,301930.0,Alex Valera,2025-04-26 04:55:57
13108,734783,70,44982819,135,Attempt blocked. Álex Valera (Universitario de Deportes) header from the centre of the box is blocked. Assisted by José Rivera with a cross.,Alex Valera Shot Blocked,2,5070,85',2685,0,0,2025-04-05 05:11:11,0.0,0.0,0.252,0.474,0.23,0.48,104067.0,José Rivera,2025-04-26 04:55:57
13108,734783,71,44982845,68,"Offside, Universitario de Deportes. Édison Flores is caught offside.",Williams Riveros Offside,2,5159,86',2685,0,0,2025-04-05 05:11:11,0.0,0.0,0.65,0.317,0.73,0.767,199092.0,Williams Riveros,2025-04-26 04:55:57
13108,734783,72,44982864,66,Édison Flores (Universitario de Deportes) wins a free kick in the defensive half.,Kevin Castaño Foul,2,5230,88',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.776,0.679,0.0,0.0,307756.0,Kevin Castaño,2025-04-26 04:55:57
13108,734783,72,44982864,66,Édison Flores (Universitario de Deportes) wins a free kick in the defensive half.,Kevin Castaño Foul,2,5230,88',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.776,0.679,0.0,0.0,,Edison Flores,2025-04-26 04:55:57
13108,734783,73,44982890,66,Williams Riveros (Universitario de Deportes) wins a free kick in the defensive half.,Ian Subiabre Foul,2,5270,88',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.494,0.953,0.0,0.0,371489.0,Ian Subiabre,2025-04-26 04:55:57
13108,734783,73,44982890,66,Williams Riveros (Universitario de Deportes) wins a free kick in the defensive half.,Ian Subiabre Foul,2,5270,88',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.494,0.953,0.0,0.0,,Williams Riveros,2025-04-26 04:55:57
13108,734783,74,44982909,95,"Corner, Universitario de Deportes. Conceded by Lucas Martínez Quarta.",Lucas Martínez Quarta Corner Kic,2,5308,89',16,0,0,2025-04-05 05:10:53,0.0,0.0,0.092,0.174,0.0,0.0,219086.0,Lucas Martínez Quarta,2025-04-26 04:55:57
13108,734783,75,44982933,95,"Corner, River Plate. Conceded by César Inga.",César Inga Corner Kick,2,5387,90',2685,0,0,2025-04-05 05:10:53,0.0,0.0,0.276,0.168,0.0,0.0,333268.0,César Inga,2025-04-26 04:55:57
13108,734783,78,44983105,83,"Second Half ends, Universitario de Deportes 0, River Plate 1.",,2,5400,90'+8',0,0,0,2025-04-05 05:10:53,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13108,734783,76,44982934,68,"Offside, Universitario de Deportes. Andy Polo is caught offside.",Jorge Murrugarra Offside,2,5400,90'+1',2685,0,0,2025-04-05 05:11:11,0.0,0.0,0.908,0.446,0.524,0.859,270730.0,Jorge Murrugarra,2025-04-26 04:55:57
13108,734783,77,44983012,94,Franco Armani (River Plate) is shown the yellow card.,Franco Armani Yellow Card,2,5400,90'+5',16,0,0,2025-04-05 05:11:11,0.0,0.0,0.0,0.0,0.0,0.0,118577.0,Franco Armani,2025-04-26 04:55:57
13108,734784,1,44971408,68,"Offside, Estudiantes de La Plata. Eric Meza is caught offside.",Santiago Ascacibar Offside,1,51,1',8,0,0,2025-04-04 02:10:20,0.0,0.0,0.304,0.883,0.256,0.83,233734.0,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,2,44971413,106,Attempt saved. Flabián Londoño (Carabobo) right footed shot from a difficult angle on the right is saved in the centre of the goal.,Flabian Londoño Shot On Target,1,93,2',6037,0,0,2025-04-04 02:10:20,0.0,0.0,0.036,0.683,0.022,0.626,318121.0,Flabian Londoño,2025-04-26 04:55:57
13108,734784,3,44971436,66,Foul by Santiago Ascacíbar (Estudiantes de La Plata).,Santiago Ascacibar Foul,1,148,3',8,0,0,2025-04-04 02:10:20,0.0,0.0,0.748,0.779,0.0,0.0,233734.0,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,3,44971436,66,Foul by Santiago Ascacíbar (Estudiantes de La Plata).,Santiago Ascacibar Foul,1,148,3',8,0,0,2025-04-04 02:10:20,0.0,0.0,0.748,0.779,0.0,0.0,,Carlos Ramos,2025-04-26 04:55:57
13108,734784,4,44971446,66,Foul by Edson Tortolero (Carabobo).,Edson Tortolero Foul,1,201,4',6037,0,0,2025-04-04 02:10:20,0.0,0.0,0.912,0.124,0.0,0.0,301499.0,Edson Tortolero,2025-04-26 04:55:57
13108,734784,4,44971446,66,Foul by Edson Tortolero (Carabobo).,Edson Tortolero Foul,1,201,4',6037,0,0,2025-04-04 02:10:20,0.0,0.0,0.912,0.124,0.0,0.0,,Cristian Medina,2025-04-26 04:55:57
13108,734784,5,44971451,66,Foul by Pablo Bonilla (Carabobo).,Pablo Bonilla Foul,1,279,5',6037,0,0,2025-04-04 02:10:20,0.0,0.0,0.84,0.238,0.0,0.0,288792.0,Pablo Bonilla,2025-04-26 04:55:57
13108,734784,5,44971451,66,Foul by Pablo Bonilla (Carabobo).,Pablo Bonilla Foul,1,279,5',6037,0,0,2025-04-04 02:10:20,0.0,0.0,0.84,0.238,0.0,0.0,,Cristian Medina,2025-04-26 04:55:57
13108,734784,6,44971494,66,Foul by Santiago Ascacíbar (Estudiantes de La Plata).,Santiago Ascacibar Foul,1,402,7',8,0,0,2025-04-04 02:10:20,0.0,0.0,0.72,0.781,0.0,0.0,233734.0,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,6,44971494,66,Foul by Santiago Ascacíbar (Estudiantes de La Plata).,Santiago Ascacibar Foul,1,402,7',8,0,0,2025-04-04 02:10:20,0.0,0.0,0.72,0.781,0.0,0.0,,Carlos Ramos,2025-04-26 04:55:57
13108,734784,7,44971497,117,"Attempt missed. Matías Núñez (Carabobo) left footed shot from outside the box is close, but misses to the right. Assisted by Gustavo González.",Matías Núñez Shot Off Target,1,427,8',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.582,0.595,0.0,0.592,307474.0,Matías Núñez,2025-04-26 04:55:57
13108,734784,7,44971497,117,"Attempt missed. Matías Núñez (Carabobo) left footed shot from outside the box is close, but misses to the right. Assisted by Gustavo González.",Matías Núñez Shot Off Target,1,427,8',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.582,0.595,0.0,0.592,193480.0,Gustavo Gonzalez,2025-04-26 04:55:57
13108,734784,8,44971511,117,Attempt missed. Lucas Piovi (Estudiantes de La Plata) right footed shot from outside the box is high and wide to the right.,Ezequiel Piovi Shot Off Target,1,505,9',8,0,0,2025-04-04 02:10:06,0.0,0.0,0.546,0.631,0.0,0.0,240401.0,Ezequiel Piovi,2025-04-26 04:55:57
13108,734784,9,44971703,117,Attempt missed. Santiago Núñez (Estudiantes de La Plata) header from the centre of the box misses to the left. Assisted by Tiago Palacios with a cross following a corner.,Santiago Núñez Shot Off Target,1,676,12',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.152,0.509,0.0,0.376,331043.0,Santiago Núñez,2025-04-26 04:55:57
13108,734784,9,44971703,117,Attempt missed. Santiago Núñez (Estudiantes de La Plata) header from the centre of the box misses to the left. Assisted by Tiago Palacios with a cross following a corner.,Santiago Núñez Shot Off Target,1,676,12',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.152,0.509,0.0,0.376,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,10,44971557,66,Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick on the left wing.,Matías Núñez Foul,1,710,12',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.8,0.14,0.0,0.0,307474.0,Matías Núñez,2025-04-26 04:55:57
13108,734784,10,44971557,66,Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick on the left wing.,Matías Núñez Foul,1,710,12',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.8,0.14,0.0,0.0,,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,11,44971558,94,Matías Núñez (Carabobo) is shown the yellow card for a bad foul.,Matías Núñez Yellow Card,1,714,12',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,307474.0,Matías Núñez,2025-04-26 04:55:57
13108,734784,12,44971584,117,Attempt missed. Lucas Piovi (Estudiantes de La Plata) right footed shot from outside the box is high and wide to the right following a corner.,Ezequiel Piovi Shot Off Target,1,797,14',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.5,0.568,0.0,0.565,240401.0,Ezequiel Piovi,2025-04-26 04:55:57
13108,734784,13,44971589,95,"Corner, Estudiantes de La Plata. Conceded by Norman Rodríguez.",Tiago Palacios Corner Kick,1,863,15',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.918,0.576,0.0,0.0,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,14,44971673,135,Attempt blocked. Carlos Ramos (Carabobo) left footed shot from outside the box is blocked. Assisted by Edson Tortolero.,Carlos Ramos Shot Blocked,1,1165,20',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.492,0.554,0.264,0.538,270443.0,Carlos Ramos,2025-04-26 04:55:57
13108,734784,14,44971673,135,Attempt blocked. Carlos Ramos (Carabobo) left footed shot from outside the box is blocked. Assisted by Edson Tortolero.,Carlos Ramos Shot Blocked,1,1165,20',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.492,0.554,0.264,0.538,301499.0,Edson Tortolero,2025-04-26 04:55:57
13108,734784,15,44971771,66,Pablo Bonilla (Carabobo) wins a free kick in the defensive half.,Guido Carrillo Foul,1,1662,28',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.612,0.254,0.0,0.0,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,15,44971771,66,Pablo Bonilla (Carabobo) wins a free kick in the defensive half.,Guido Carrillo Foul,1,1662,28',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.612,0.254,0.0,0.0,,Pablo Bonilla,2025-04-26 04:55:57
13108,734784,16,44971772,94,Guido Carrillo (Estudiantes de La Plata) is shown the yellow card for a bad foul.,Guido Carrillo Yellow Card,1,1663,28',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,17,44971778,95,"Corner, Carabobo. Conceded by Facundo Rodríguez.",Facundo Rodríguez Corner Kick,1,1718,29',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.072,0.82,0.0,0.0,118680.0,Facundo Rodríguez,2025-04-26 04:55:57
13108,734784,18,44971786,66,Santiago Núñez (Estudiantes de La Plata) wins a free kick in the defensive half.,Flabian Londoño Foul,1,1799,30',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.34,0.054,0.0,0.0,318121.0,Flabian Londoño,2025-04-26 04:55:57
13108,734784,18,44971786,66,Santiago Núñez (Estudiantes de La Plata) wins a free kick in the defensive half.,Flabian Londoño Foul,1,1799,30',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.34,0.054,0.0,0.0,,Santiago Núñez,2025-04-26 04:55:57
13108,734784,19,44971874,66,Matías Núñez (Carabobo) wins a free kick in the defensive half.,Tiago Palacios Foul,1,2160,36',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.608,0.252,0.0,0.0,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,19,44971874,66,Matías Núñez (Carabobo) wins a free kick in the defensive half.,Tiago Palacios Foul,1,2160,36',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.608,0.252,0.0,0.0,,Matías Núñez,2025-04-26 04:55:57
13108,734784,20,44971902,135,Attempt blocked. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box is blocked. Assisted by Guido Carrillo with a headed pass.,Tiago Palacios Shot Blocked,1,2244,38',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.5,0.583,0.422,0.569,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,20,44971902,135,Attempt blocked. Tiago Palacios (Estudiantes de La Plata) left footed shot from outside the box is blocked. Assisted by Guido Carrillo with a headed pass.,Tiago Palacios Shot Blocked,1,2244,38',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.5,0.583,0.422,0.569,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,21,44971904,117,Attempt missed. Santiago Ascacíbar (Estudiantes de La Plata) right footed shot from the right side of the box is just a bit too high.,Santiago Ascacibar Shot Off Targ,1,2336,39',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.21,0.655,0.0,0.469,233734.0,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,22,44972022,117,"Attempt missed. Santiago Arzamendia (Estudiantes de La Plata) left footed shot from the left side of the box is close, but misses to the left.",Santiago Arzamendia Shot Off Tar,1,2449,41',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.16,0.233,0.0,0.425,250467.0,Santiago Arzamendia,2025-04-26 04:55:57
13108,734784,23,44971954,106,Attempt saved. Guido Carrillo (Estudiantes de La Plata) right footed shot from outside the box is saved in the bottom left corner. Assisted by Cristian Medina.,Guido Carrillo Shot On Target,1,2614,44',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.384,0.395,0.03,0.5,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,23,44971954,106,Attempt saved. Guido Carrillo (Estudiantes de La Plata) right footed shot from outside the box is saved in the bottom left corner. Assisted by Cristian Medina.,Guido Carrillo Shot On Target,1,2614,44',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.384,0.395,0.03,0.5,297056.0,Cristian Medina,2025-04-26 04:55:57
13108,734784,24,44971969,137,"Goal! Carabobo 0, Estudiantes de La Plata 1. Santiago Núñez (Estudiantes de La Plata) header from very close range to the bottom right corner. Assisted by Tiago Palacios with a cross following a corner.",Santiago Núñez Goal - Header,1,2663,45',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.08,0.487,0.0,0.536,331043.0,Santiago Núñez,2025-04-26 04:55:57
13108,734784,24,44971969,137,"Goal! Carabobo 0, Estudiantes de La Plata 1. Santiago Núñez (Estudiantes de La Plata) header from very close range to the bottom right corner. Assisted by Tiago Palacios with a cross following a corner.",Santiago Núñez Goal - Header,1,2663,45',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.08,0.487,0.0,0.536,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,27,44972007,81,"First Half ends, Carabobo 0, Estudiantes de La Plata 1.",,1,2700,45'+3',0,0,0,2025-04-04 02:10:06,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13108,734784,28,44972054,82,"Second Half begins Carabobo 0, Estudiantes de La Plata 1.",,2,2700,45',0,0,0,2025-04-04 02:10:06,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-26 04:55:57
13108,734784,25,44971984,95,"Corner, Estudiantes de La Plata. Conceded by Pablo Bonilla.",Santiago Arzamendia Corner Kick,1,2700,45'+2',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.08,0.174,0.0,0.0,250467.0,Santiago Arzamendia,2025-04-26 04:55:57
13108,734784,26,44971995,106,Attempt saved. Santiago Núñez (Estudiantes de La Plata) header from the centre of the box is saved in the centre of the goal. Assisted by Tiago Palacios with a cross.,Santiago Núñez Shot On Target,1,2700,45'+2',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.164,0.528,0.036,0.509,331043.0,Santiago Núñez,2025-04-26 04:55:57
13108,734784,26,44971995,106,Attempt saved. Santiago Núñez (Estudiantes de La Plata) header from the centre of the box is saved in the centre of the goal. Assisted by Tiago Palacios with a cross.,Santiago Núñez Shot On Target,1,2700,45'+2',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.164,0.528,0.036,0.509,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,29,44972056,66,Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,Cristián Camilo Cañozales Paness,2,2752,46',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.632,0.064,0.0,0.0,328731.0,Cristián Camilo Cañozales Panesso,2025-04-26 04:55:57
13108,734784,29,44972056,66,Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,Cristián Camilo Cañozales Paness,2,2752,46',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.632,0.064,0.0,0.0,,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,30,44972139,95,"Corner, Estudiantes de La Plata. Conceded by Norman Rodríguez.",Norman Rodríguez Corner Kick,2,3076,52',6037,0,0,2025-04-04 02:10:01,0.0,0.0,0.12,0.583,0.0,0.0,401955.0,Norman Rodríguez,2025-04-26 04:55:57
13108,734784,31,44972142,106,Attempt saved. Guido Carrillo (Estudiantes de La Plata) header from the centre of the box is saved in the bottom right corner. Assisted by Tiago Palacios with a cross.,Guido Carrillo Shot On Target,2,3111,52',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.148,0.466,0.024,0.48,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,31,44972142,106,Attempt saved. Guido Carrillo (Estudiantes de La Plata) header from the centre of the box is saved in the bottom right corner. Assisted by Tiago Palacios with a cross.,Guido Carrillo Shot On Target,2,3111,52',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.148,0.466,0.024,0.48,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,32,44972144,95,"Corner, Estudiantes de La Plata. Conceded by Lucas Bruera.",Lucas Bruera Corner Kick,2,3116,52',6037,0,0,2025-04-04 02:10:01,0.0,0.0,0.118,0.504,0.0,0.0,248687.0,Lucas Bruera,2025-04-26 04:55:57
13108,734784,33,44972177,135,Attempt blocked. Guido Carrillo (Estudiantes de La Plata) right footed shot from very close range is blocked. Assisted by Tiago Palacios with a cross.,Guido Carrillo Shot Blocked,2,3135,53',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.086,0.478,0.038,0.477,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,33,44972177,135,Attempt blocked. Guido Carrillo (Estudiantes de La Plata) right footed shot from very close range is blocked. Assisted by Tiago Palacios with a cross.,Guido Carrillo Shot Blocked,2,3135,53',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.086,0.478,0.038,0.477,302051.0,Tomas Palacios,2025-04-26 04:55:57
13108,734784,34,44972178,68,"Offside, Estudiantes de La Plata. Facundo Rodríguez is caught offside.",Guido Carrillo Offside,2,3136,53',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.082,0.48,0.044,0.48,154738.0,Guido Carrillo,2025-04-26 04:55:57
13108,734784,35,44972179,76,"Substitution, Carabobo. Joshuan Berríos replaces Flabián Londoño.",Joshuan Berríos Substitution,2,3186,54',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,401956.0,Joshuan Berríos,2025-04-26 04:55:57
13108,734784,35,44972179,76,"Substitution, Carabobo. Joshuan Berríos replaces Flabián Londoño.",Joshuan Berríos Substitution,2,3186,54',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,318121.0,Flabian Londoño,2025-04-26 04:55:57
13108,734784,36,44972233,95,"Corner, Carabobo. Conceded by Santiago Ascacíbar.",Santiago Ascacibar Corner Kick,2,3339,56',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.1,0.238,0.0,0.0,233734.0,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,37,44972410,66,Gustavo González (Carabobo) wins a free kick in the defensive half.,Cristian Medina Foul,2,3543,60',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.578,0.08,0.0,0.0,297056.0,Cristian Medina,2025-04-26 04:55:57
13108,734784,37,44972410,66,Gustavo González (Carabobo) wins a free kick in the defensive half.,Cristian Medina Foul,2,3543,60',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.578,0.08,0.0,0.0,,Gustavo Gonzalez,2025-04-26 04:55:57
13108,734784,38,44972297,94,Cristian Medina (Estudiantes de La Plata) is shown the yellow card for a bad foul.,Cristian Medina Yellow Card,2,3550,60',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,297056.0,Cristian Medina,2025-04-26 04:55:57
13108,734784,39,44972296,94,Gustavo González (Carabobo) is shown the yellow card.,Gustavo Gonzalez Yellow Card,2,3565,60',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,193480.0,Gustavo Gonzalez,2025-04-26 04:55:57
13108,734784,40,44972327,66,Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,Matías Núñez Foul,2,3738,63',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.838,0.626,0.0,0.0,307474.0,Matías Núñez,2025-04-26 04:55:57
13108,734784,40,44972327,66,Santiago Ascacíbar (Estudiantes de La Plata) wins a free kick in the defensive half.,Matías Núñez Foul,2,3738,63',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.838,0.626,0.0,0.0,,Santiago Ascacibar,2025-04-26 04:55:57
13108,734784,41,44972382,135,Attempt blocked. Edson Tortolero (Carabobo) left footed shot from outside the box is blocked. Assisted by Gustavo González.,Edson Tortolero Shot Blocked,2,3804,64',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.492,0.648,0.344,0.605,301499.0,Edson Tortolero,2025-04-26 04:55:57
13108,734784,41,44972382,135,Attempt blocked. Edson Tortolero (Carabobo) left footed shot from outside the box is blocked. Assisted by Gustavo González.,Edson Tortolero Shot Blocked,2,3804,64',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.492,0.648,0.344,0.605,193480.0,Gustavo Gonzalez,2025-04-26 04:55:57
13108,734784,42,44972433,66,Lucas Piovi (Estudiantes de La Plata) wins a free kick in the defensive half.,Edson Tortolero Foul,2,3818,64',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.612,0.288,0.0,0.0,301499.0,Edson Tortolero,2025-04-26 04:55:57
13108,734784,42,44972433,66,Lucas Piovi (Estudiantes de La Plata) wins a free kick in the defensive half.,Edson Tortolero Foul,2,3818,64',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.612,0.288,0.0,0.0,,Ezequiel Piovi,2025-04-26 04:55:57
13108,734784,43,44972383,93,Edson Tortolero (Carabobo) is shown the red card.,Edson Tortolero Red Card,2,3820,64',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,301499.0,Edson Tortolero,2025-04-26 04:55:57
13108,734784,44,44972502,66,Penalty conceded by Pablo Bonilla (Carabobo) after a foul in the penalty area.,Pablo Bonilla Foul,2,4045,68',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.232,0.326,0.0,0.0,288792.0,Pablo Bonilla,2025-04-26 04:55:57
13108,734784,44,44972502,66,Penalty conceded by Pablo Bonilla (Carabobo) after a foul in the penalty area.,Pablo Bonilla Foul,2,4045,68',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.232,0.326,0.0,0.0,,Santiago Arzamendia,2025-04-26 04:55:57
13108,734784,45,44972460,172,VAR Decision: Penalty Estudiantes de La Plata.,Santiago Arzamendia VAR - Refere,2,4119,69',8,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,250467.0,Santiago Arzamendia,2025-04-26 04:55:57
13108,734784,46,44972503,76,"Substitution, Carabobo. Miguel Pernía replaces Carlos Ramos.",Miguel Pernía Substitution,2,4261,72',6037,0,0,2025-04-04 02:10:21,0.0,0.0,0.0,0.0,0.0,0.0,359505.0,Miguel Pernía,2025-04-26 04:55:57
